145 23 5   5 10    11   13   4   4   14   18   31 16  0  1664  164  1  3  
146 7 6   31 19    14   2   4   16   1   12   19 16  0  3201  201  1  3  
147 5 5   3 28    12   9   14   17   16   1   3 14  0  1690  190  1  3  
148 8 6   5 13    20   15   1   17   19   20   13 19  0  3181  181  1  3  
149 6 2   28 7    13   12   0   2   3   15   7 2  0  475  175  1  3  
150 2 4   31 11    9   2   15   9   1   12   31 2  0  997  197  1  3  
151 18 3   5 3    5   15   17   4   7   9   11 9  0  677  177  1  3  
152 14 3   9 25    14   12   18   5   15   17   9 15  0  682  182  1  3  
153 16 6   26 17    7   17   1   0   15   8   17 12  0  3208  208  1  3  
154 7 1   20 29    17   5   3   20   11   19   29 20  0  387  187  0  3  
155 3 3   7 3    12   4   9   0   17   18   7 4  0  676  176  1  3  
156 15 3   13 4    7   10   15   20   3   2   4 16  0  682  182  1  3  
157 22 2   0 33    0   7   15   7   15   20   1 1  0  497  197  1  3  
158 8 3   1 20    9   2   4   10   18   11   20 18  0  671  171  1  3  
159 13 0   16 7    9   0   16   17   19   0   16 3  0  301  258  0  1  
160 11 5   31 15    1   16   19   15   0   4   15 4  0  1676  176  1  3  
161 6 3   30 27    20   15   9   2   3   18   27 2  0  673  173  1  3  
162 12 0   24 28    12   2   15   16   5   11   24 10  0  357  314  0  1  
163 21 1   33 30    2   9   12   9   6   1   26 7  0  390  190  1  3  
164 19 1   26 28    6   18   7   11   2   4   30 9  0  365  165  1  3  
165 16 3   4 11    15   5   9   16   15   4   11 20  0  628  128  1  3  
166 7 2   23 26    20   11   17   6   14   13   26 6  0  574  274  1  1  
167 8 4   12 0    18   3   11   2   5   11   0 5  0  968  168  1  3  
0 13 1   18 31    14   18   10   17   2   6   18 20  0  410  210  1  3  
1 3 0   17 5    6   7   19   2   8   7   17 7  0  292  249  0  1  
2 17 2   27 23    7   0   9   17   9   14   23 0  0  569  269  0  1  
3 20 0   1 9    17   2   14   4   2   6   23 17  0  402  359  1  3  
4 5 1   2 18    0   11   8   5   3   17   2 8  0  356  156  0  1  
5 7 6   12 20    9   14   18   7   1   12   20 7  0  3191  191  1  3  
6 10 3   23 8    2   10   19   0   15   2   8 2  0  668  168  1  3  
7 22 2   33 4    19   3   7   16   14   10   1 17  0  474  174  1  3  
8 13 3   1 20    13   19   20   8   0   1   1 9  0  678  178  1  3  
9 10 4   30 32    4   5   18   13   18   2   32 2  0  964  164  1  3  
10 3 6   31 27    17   1   4   7   18   20   31 1  0  3193  193  1  3  
11 11 4   30 19    11   1   5   6   16   15   19 15  0  947  147  1  3  
12 14 2   29 15    19   15   6   17   0   14   29 2  0  474  174  1  3  
13 18 6   2 17    11   10   8   6   12   11   15 17  0  3195  195  1  3  
14 0 2   22 25    20   1   8   5   1   0   22 20  0  487  187  0  3  
15 3 2   3 30    6   17   7   13   4   17   3 17  0  462  162  0  1  
16 8 4   16 4    13   19   16   8   14   3   4 14  0  1023  223  1  3  
17 10 0   27 13    20   2   8   3   12   14   13 14  0  331  288  1  3  
18 17 3   34 26    5   20   12   2   9   14   26 15  0  652  152  1  3  
19 17 1   17 11    8   10   16   17   20   8   11 13  0  355  155  1  3  
20 11 1   15 13    15   7   20   18   3   9   13 9  0  353  153  1  3  
21 7 0   9 26    0   2   15   13   10   18   26 13  0  357  314  0  1  
22 2 5   22 15    5   10   11   11   13   17   22 10  0  1661  161  1  3  
23 18 3   26 21    15   18   1   2   13   18   15 11  0  648  148  1  3  
24 7 2   29 20    2   7   13   8   6   1   20 8  0  522  222  0  3  
25 19 1   12 19    19   20   10   7   3   20   20 8  0  394  194  1  3  
26 13 0   26 28    1   6   20   10   19   12   26 15  0  350  307  1  3  
27 4 1   5 25    6   15   7   14   7   17   5 7  0  360  160  0  1  
28 2 4   32 2    5   18   2   3   17   7   32 18  0  981  181  1  3  
29 17 0   15 14    12   3   15   12   7   14   14 1  0  240  197  1  3  
30 11 6   23 16    5   20   10   10   6   5   16 5 1  0  0  0  0  
31 18 4   1 4    19   15   12   7   5   2   16 10  0  988  188  1  3  
32 14 4   8 25    4   16   12   20   5   3   8 11  0  974  174  1  3  
33 14 6   20 11    8   5   1   9   16   19   20 11  0  3168  168  1  3  
34 2 1   19 28    12   20   5   0   8   10   19 20  0  362  162  0  1  
35 4 3   23 35    0   13   12   7   17   16   23 12  0  673  173  0  3  
36 3 3   28 26    8   3   13   6   15   0   28 3  0  790  290  1  3  
37 1 1   15 17    16   15   10   2   20   11   15 16  0  419  219  1  3  
38 21 3   5 35    14   9   7   17   11   7   19 12  0  667  167  1  3  
39 8 6   19 26    9   7   14   4   6   5   26 6  0  3154  154  1  3  
40 1 6   5 4    2   7   20   8   14   1   5 2  0  3186  186  1  3  
41 9 3   16 8    19   11   12   11   9   4   8 9  0  670  170  1  3  
42 6 5   3 12    3   12   5   4   5   16   12 4  0  1665  165  1  3  
43 20 2   35 0    18   11   17   16   10   19   12 4  0  500  200  1  3  
44 15 6   1 4    20   0   8   3   12   0   4 19  0  3195  195  1  3  
45 16 6   14 12    10   1   0   11   18   3   12 10  0  3167  167  1  3  
46 12 2   1 21    12   13   15   8   16   13   1 3  0  478  178  1  3  
47 23 0   32 9    15   13   5   13   5   9   22 5  0  298  255  1  3  
48 22 5   22 33    20   17   6   12   9   10   15 16  0  1703  203  1  3  
49 23 5   15 5    0   20   12   15   2   0   25 16  0  1719  219  1  3  
50 18 0   25 29    7   0   8   14   13   2   5 15  0  383  340  1  3  
51 9 2   19 9    2   9   5   15   18   14   9 18  0  491  191  1  3  
52 0 5   26 16    3   20   14   4   10   19   26 3  0  1671  171  1  3  
53 12 6   13 19    5   0   8   3   16   14   13 17  0  3202  202  1  3  
54 17 5   16 4    1   19   10   14   1   2   4 16  0  1669  169  1  3  
55 8 1   13 7    18   3   2   13   16   20   7 16  0  416  216  1  3  
56 12 5   33 35    3   10   20   2   1   4   33 13  0  1684  184  1  3  
57 16 3   24 6    3   0   15   0   10   19   6 1  0  661  161  1  3  
58 13 2   7 4    18   11   9   13   11   5   7 13  0  538  238  1  3  
59 20 1   3 1    19   15   20   1   11   0   4 11  0  375  175  1  3  
60 11 5   11 29    16   19   3   10   11   2   29 2 1  0  0  0  0  
61 23 2   34 7    4   8   10   7   12   8   0 16  0  447  147  1  3  
62 4 0   0 12    6   10   2   13   20   19   0 2  0  343  300  0  1  
63 14 3   14 35    10   16   1   19   13   5   14 9  0  658  158  1  3  
64 15 0   20 3    2   14   20   16   18   9   3 12  0  264  221  1  3  
65 3 1   16 8    5   16   1   5   13   6   16 16  0  446  246  1  1  
66 15 3   0 20    3   15   7   10   8   3   20 7  0  715  215  1  3  
67 11 0   9 16    19   12   13   14   15   2   16 2  0  417  374  1  3  
68 2 6   3 20    7   16   6   3   17   1   3 16  0  3170  170  1  3  
69 10 1   16 15    2   12   11   14   19   11   15 11  0  364  164  1  3  
70 4 5   5 12    8   4   12   10   8   13   5 12  0  1677  177  1  3  
71 15 5   2 20    1   14   2   13   10   16   20 17  0  1672  172  1  3  
72 14 0   30 12    20   4   8   8   12   6   30 14  0  382  339  1  3  
73 8 0   34 32    8   17   13   0   10   15   32 10  0  284  241  0  1  
74 22 6   12 1    14   19   1   6   20   10   8 5  0  3210  210  1  3  
75 0 4   8 35    8   3   18   0   10   9   8 8  0  984  184  1  3  
76 21 6   6 33    7   4   15   17   14   11   31 11  0  3190  190  1  3  
77 12 0   31 27    17   19   3   3   16   10   31 4  0  358  315  1  3  
78 7 5   17 21    17   19   6   12   15   11   21 12  0  1698  198  1  3  
79 22 4   26 18    20   16   19   1   8   12   24 3  0  1003  203  1  3  
80 7 3   24 22    8   19   18   9   15   3   22 9  0  663  163  1  3  
81 21 1   34 33    0   3   11   18   11   4   4 5  0  448  248  1  3  
82 5 4   4 25    20   14   10   4   20   18   4 10  0  977  177  1  3  
83 19 5   1 34    16   5   8   18   10   5   25 4  0  1675  175  1  3  
84 10 5   9 30    17   11   12   2   18   16   30 16  0  1702  202  1  3  
85 20 3   2 29    13   20   4   6   1   20   30 2  0  668  168  1  3  
86 14 5   6 0    19   3   18   17   3   2   6 13  0  1697  197  1  3  
87 21 4   1 32    18   3   9   3   18   1   4 20  0  991  191  1  3  
88 22 3   4 21    20   15   12   5   4   13   27 3  0  680  180  1  3  
89 22 1   27 32    14   15   19   12   11   14   8 8  0  369  169  1  3  
90 2 2   8 15    6   18   3   7   20   15   8 18  0  481  181  0  1  
91 16 1   22 30    3   7   0   7   5   18   30 10  0  382  182  1  3  
92 11 3   9 3    6   16   11   8   6   15   3 15  0  674  174  1  3  
93 9 4   16 35    0   3   7   13   0   14   35 0  0  971  171  1  3  
94 19 3   17 23    5   8   18   1   15   8   35 13  0  722  222  1  3  
95 21 0   18 35    0   11   7   9   19   5   24 8  0  335  292  1  3  
96 6 3   24 34    18   4   6   10   11   8   34 10  0  671  171  1  3  
97 20 6   6 19    1   20   14   8   13   6   34 10  0  3195  195  1  3  
98 22 0   15 32    13   18   16   15   0   9   33 2  0  318  275  1  3  
99 2 3   33 13    5   3   13   9   10   13   33 3  0  773  273  1  3  
100 4 4   21 24    20   6   8   2   6   11   21 8  0  966  166  1  3  
101 7 1   15 30    5   18   4   16   1   13   30 16  0  389  189  1  3  
102 6 6   31 11    2   1   8   5   6   14   11 5  0  3169  169  1  3  
103 1 0   7 16    8   4   16   13   2   11   7 8  0  383  340  0  1  
104 0 3   20 2    1   19   4   15   4   0   20 1  0  665  165  1  3  
105 5 5   24 0    1   2   14   12   18   0   24 14  0  1703  203  1  3  
106 9 6   12 23    4   15   18   11   14   15   23 14  0  3185  185  1  3  
107 15 2   9 30    3   18   8   20   2   15   30 17  0  478  178  1  3  
108 17 4   12 29    12   10   18   15   8   19   29 20  0  961  161  1  3  
109 15 4   20 24    20   1   19   11   12   4   24 6  0  991  191  1  3  
110 6 2   35 30    3   6   2   16   5   1   30 16  0  632  332  1  3  
111 5 3   18 27    8   10   5   1   7   12   18 5  0  674  174  1  3  
112 14 1   22 25    12   9   16   6   18   15   22 2  0  476  276  1  3  
113 13 4   34 31    4   13   12   8   4   6   34 19  0  973  173  1  3  
114 18 1   17 3    8   13   9   0   8   11   31 8  0  406  206  1  3  
115 6 1   33 32    11   19   9   11   5   2   32 11  0  400  200  0  1  
116 15 1   22 18    18   12   11   7   4   18   18 10  0  519  319  1  3  
117 11 2   5 24    16   6   10   5   12   3   24 3  0  487  187  1  3  
118 1 4   18 30    14   8   19   15   13   17   18 14  0  1001  201  1  3  
119 6 0   7 0    20   12   18   9   5   6   0 9  0  276  233  1  3  
120 4 6   27 13    15   8   14   20   17   14   27 14 1  0  0  0  0  
121 12 4   16 6    4   20   15   14   1   10   16 11  0  990  190  1  3  
122 9 0   29 31    10   8   3   3   20   9   31 20  0  363  320  0  1  
123 8 3   16 3    8   5   4   16   3   19   3 3 1  0  0  0  0  
124 5 0   14 2    11   4   14   6   16   11   14 14 1  0  0  0  0  
125 3 4   26 33    3   1   5   4   20   2   26 1  0  972  172  1  3  
126 9 1   27 6    8   16   19   8   14   17   6 14  0  394  194  1  3  
127 12 1   9 15    3   20   11   11   16   14   9 14  0  486  286  1  3  
128 23 6   32 17    19   3   11   9   5   11   14 11  0  3180  180  1  3  
129 1 2   14 8    18   17   19   15   12   16   14 18  0  600  300  0  3  
130 9 5   33 0    4   17   5   14   9   17   0 9  0  1672  172  1  3  
131 18 5   7 11    3   17   16   2   1   11   0 14  0  1712  212  1  3  
132 19 4   16 31    20   7   2   6   5   8   11 1  0  975  175  1  3  
133 5 2   0 11    18   8   1   20   8   17   0 1  0  649  349  1  3  
134 4 2   12 33    18   10   12   18   13   6   12 12  0  484  184  1  3  
135 18 2   1 21    3   8   15   3   6   4   33 18  0  534  234  1  3  
136 0 0   31 12    17   13   5   19   12   18   31 17  0  338  295  0  1  
137 19 0   13 25    14   2   6   11   20   2   12 19  0  437  394  1  3  
138 23 4   20 28    8   13   12   9   8   2   30 15  0  962  162  1  3  
139 20 4   30 31    19   12   17   4   11   15   28 8  0  958  158  1  3  
140 1 5   27 21    10   3   15   15   8   6   27 10  0  1714  214  1  3  
141 3 5   4 6    4   15   11   15   6   4   4 15  0  1697  197  1  3  
142 20 5   11 5    13   19   6   7   19   1   6 15  0  1681  181  1  3  
143 21 5   24 9    20   3   10   1   19   11   27 10  0  1628  128  1  3  
144 17 6   27 0    1   12   4   13   8   18   0 1  0  3213  213  1  3  
145 6 4   16 30    6   16   17   11   9   14   30 11  0  983  183  1  3  
146 16 2   14 8    7   2   0   6   0   19   8 16  0  478  178  1  3  
147 19 2   34 31    20   15   7   18   9   6   8 6  0  460  160  1  3  
148 21 2   32 0    15   12   2   14   5   2   28 9  0  483  183  1  3  
149 10 2   28 6    3   13   0   13   2   12   6 12  0  466  166  1  3  
150 8 5   27 29    2   11   8   2   6   20   29 6  0  1691  191  1  3  
151 13 5   12 2    5   17   9   2   5   11   12 6  0  1696  196  1  3  
152 10 6   35 33    10   14   7   13   12   6   33 6  0  3205  205  1  3  
153 1 3   26 11    13   6   20   12   19   5   26 13  0  666  166  1  3  
154 19 6   13 14    16   20   10   11   14   1   11 12  0  3183  183  1  3  
155 0 6   21 17    2   10   12   1   11   18   21 2  0  3188  188  1  3  
156 0 1   6 5    15   2   20   14   18   19   6 15  0  437  237  0  1  
157 23 1   22 14    19   3   2   15   18   19   17 1  0  464  264  1  3  
158 16 0   17 27    12   6   20   15   9   4   27 3  0  344  301  1  3  
159 2 0   6 20    0   16   3   3   12   4   6 16  0  227  184  0  1  
160 16 4   25 9    20   18   19   10   2   1   9 14  0  972  172  1  3  
161 13 6   22 35    14   15   7   14   10   17   22 20  0  3164  164  1  3  
162 7 4   32 27    3   10   6   0   2   19   27 0  0  1010  210  0  1  
163 5 6   31 24    19   20   10   2   19   4   31 10  0  3181  181  1  3  
164 23 3   1 30    15   17   13   10   9   0   2 2  0  736  236  1  3  
165 12 3   2 28    0   2   13   15   4   5   2 6  0  753  253  1  3  
166 16 5   0 25    5   13   12   11   17   16   25 12  0  1713  213  1  3  
167 8 2   5 24    16   19   13   0   10   8   24 10  0  522  222  1  3  
0 3 5   27 17    10   11   16   13   5   20   27 11  0  1668  168  1  3  
1 11 3   21 29    1   16   12   13   7   3   29 3  0  623  123  1  3  
2 18 2   11 31    18   6   1   5   4   8   29 13  0  498  198  0  1  
3 10 5   12 34    2   14   1   20   12   3   34 3  0  1671  171  1  3  
4 14 4   3 11    19   11   16   2   13   5   3 20  0  993  193  1  3  
5 5 1   0 8    12   0   1   13   5   2   0 1  0  442  242  1  3  
6 13 2   33 12    17   16   1   13   1   4   33 4  0  499  199  1  3  
7 21 6   17 20    19   6   2   5   4   18   21 12  0  3205  205  1  3  
8 10 0   21 31    16   15   0   9   11   7   31 7  0  356  313  1  3  
9 2 2   34 20    10   14   20   7   8   6   34 14  0  527  227  0  3  
10 9 6   31 10    19   15   20   17   3   6   10 3  0  3179  179  1  3  
11 0 0   5 6    5   17   18   18   19   6   5 5  0  431  388  1  2  
12 15 4   16 8    2   11   14   15   19   8   8 5  0  981  181  1  3  
13 5 4   21 27    7   18   13   0   9   17   21 13  0  1046  246  1  3  
14 6 4   31 25    6   20   16   13   10   3   25 13  0  983  183  1  3  
15 7 4   5 27    17   13   7   3   12   6   27 3  0  976  176  1  3  
16 12 1   10 19    19   17   11   11   1   13   10 16  0  439  239  1  3  
17 19 2   13 4    0   4   14   0   15   12   19 11  0  501  201  1  3  
18 3 6   17 20    10   19   9   1   18   16   17 19  0  3170  170  1  3  
19 7 2   33 22    4   15   12   19   13   14   22 19  0  493  193  1  3  
20 3 0   27 18    1   9   8   15   17   3   27 9  0  403  360  1  3  
21 12 0   35 15    8   14   18   16   17   14   35 13  0  383  340  1  3  
22 4 4   21 33    19   2   0   11   6   10   21 0  0  969  169  1  3  
23 4 6   18 1    16   5   14   14   16   17   18 14  0  3185  185  1  3  
24 3 3   15 32    7   16   2   8   5   2   15 16  0  662  162  1  3  
25 23 5   9 11    12   7   0   11   13   4   35 8  0  1684  184  1  3  
26 6 3   35 5    12   15   6   2   3   4   5 2  0  678  178  1  3  
27 12 3   11 13    4   18   14   1   7   0   11 13  0  735  235  0  3  
28 21 0   1 30    10   4   16   13   9   11   27 1  0  300  257  1  3  
29 15 6   27 6    15   0   4   8   11   3   6 18  0  3180  180  1  3  
30 17 0   18 13    5   19   14   20   0   2   13 18  0  435  392  1  3  
31 4 5   10 35    17   5   6   11   2   3   10 6  0  1665  165  1  3  
32 16 1   1 4    9   20   3   13   12   15   4 17  0  455  255  0  3  
33 8 0   29 12    16   15   3   8   13   16   12 13  0  444  401  1  3  
34 5 0   22 0    5   18   9   3   13   6   22 9  0  382  339  0  3  
35 18 0   23 25    2   5   17   9   3   2   0 3  0  259  216  0  1  
36 14 0   34 6    15   5   17   7   0   10   34 0  0  301  258  0  1  
37 6 2   5 1    19   12   20   20   6   3   1 20  0  472  172  1  3  
38 22 5   22 26    5   20   8   20   12   5   12 8  0  1700  200  1  3  
39 14 3   12 16    2   4   1   5   6   20   12 15  0  652  152  1  3  
40 16 5   17 21    7   1   20   18   11   13   21 3  0  1705  205  1  3  
41 3 2   31 20    17   6   5   0   7   5   31 6  0  477  177  0  3  
42 19 6   25 14    9   2   12   8   18   13   20 0  0  3186  186  1  3  
43 23 2   7 29    18   19   17   17   19   0   15 18  0  492  192  1  3  
44 21 1   15 1    12   11   9   5   11   6   10 17  0  404  204  1  3  
45 10 1   10 22    20   8   15   10   11   15   22 15  0  443  243  1  3  
46 15 2   14 23    6   4   14   9   10   17   23 13  0  467  167  1  3  
47 23 4   29 1    15   7   19   20   5   0   14 6  0  963  163  1  3  
48 8 4   14 19    19   6   14   10   8   2   19 8  0  974  174  1  3  
49 5 5   9 0    19   8   7   15   14   4   9 7  0  1699  199  1  3  
50 18 5   13 31    16   14   8   14   6   1   0 15 1  0  0  0  0  
51 18 4   24 5    15   0   20   0   4   1   31 14  0  991  191  1  3  
52 9 1   9 0    11   19   10   14   6   12   0 6  0  416  216  1  3  
53 11 4   14 24    5   13   18   9   16   5   24 5  0  1061  261  1  3  
54 16 2   5 25    0   2   20   6   11   20   25 17  0  583  283  1  3  
55 11 5   27 23    0   19   9   8   2   13   23 13  0  1696  196  1  3  
56 7 5   19 1    12   20   7   16   7   6   1 16  0  1685  185  1  3  
57 1 2   35 33    2   5   9   10   18   15   35 2  0  570  270  1  3  
58 2 3   7 25    5   9   15   10   13   2   7 9  0  683  183  1  3  
59 10 6   8 12    12   2   13   20   5   17   12 17  0  3190  190  1  3  
60 12 5   7 24    14   18   17   20   18   0   7 8  0  1715  215  1  3  
61 1 1   22 8    19   7   11   1   4   14   22 19  0  397  197  0  3  
62 22 3   4 1    7   9   15   0   11   5   30 7  0  673  173  1  3  
63 17 2   30 25    13   0   6   11   12   5   25 9  0  478  178  1  3  
64 6 1   2 17    17   12   10   0   4   9   17 0  0  409  209  1  3  
65 0 5   19 31    13   8   6   20   9   0   19 13  0  1657  157  1  3  
66 2 4   8 16    17   4   5   16   5   13   8 4  0  966  166  1  3  
67 20 3   33 22    20   7   12   12   16   6   16 5  0  685  185  1  3  
68 2 5   10 4    15   0   5   1   15   3   10 0  0  1667  167  0  3  
69 20 4   0 35    2   18   16   0   11   6   4 1  0  988  188  1  3  
70 2 6   14 18    5   7   17   1   16   0   14 7  0  3163  163  0  3  
71 17 5   9 27    8   14   4   18   5   2   27 15  0  1684  184  1  3  
72 23 6   3 33    5   6   14   0   11   8   12 20  0  3173  173  1  3  
73 16 6   12 27    0   2   10   11   1   20   27 9  0  3180  180  1  3  
74 15 5   20 6    9   6   4   13   4   10   6 2  0  1709  209  1  3  
75 12 4   7 29    16   5   2   1   5   11   7 0  0  983  183  1  3  
76 19 0   26 13    0   17   20   8   7   10   29 1  0  365  322  1  3  
77 21 2   33 31    3   11   14   3   0   2   2 17  0  469  169  1  3  
78 17 4   2 7    20   16   3   14   12   2   7 11  0  968  168  1  3  
79 4 3   23 27    9   0   1   17   11   12   23 1  0  671  171  1  3  
80 5 3   21 26    17   19   20   13   6   3   21 20  0  672  172  1  3  
81 14 2   17 3    5   12   8   12   0   13   17 14  0  538  238  1  3  
82 22 1   25 29    2   6   12   19   5   11   9 8  0  397  197  1  3  
83 2 0   9 4    20   8   18   19   18   7   9 8  0  387  344  0  1  
84 9 4   6 35    3   5   17   19   6   18   35 6  0  955  155  1  3  
85 1 6   1 23    5   12   1   11   13   14   1 5  0  3186  186  1  3  
86 16 3   19 4    7   10   15   18   15   19   4 13  0  661  161  1  3  
87 8 3   26 15    13   20   18   1   16   3   15 16  0  675  175  1  3  
88 16 4   16 27    0   12   7   8   3   15   27 19  0  992  192  1  3  
89 21 3   11 35    17   8   5   9   1   16   5 19  0  677  177  1  3  
90 18 3   5 32    3   11   17   12   14   17   35 1  0  666  166  1  3  
91 0 4   23 35    16   15   6   1   13   14   23 16  0  961  161  1  3  
92 20 2   10 1    2   0   14   3   17   8   35 13  0  514  214  1  3  
93 4 0   33 7    3   5   18   16   8   19   33 18  0  403  360  0  1  
94 1 5   24 3    0   14   2   20   6   19   24 0 1  0  0  0  0  
95 7 1   0 16    11   0   15   10   0   17   16 10  0  477  277  1  3  
96 17 1   17 27    7   5   6   19   9   0   27 6  0  412  212  1  3  
97 8 2   8 25    2   19   1   16   11   14   25 11  0  476  176  1  3  
98 9 5   29 9    10   16   1   17   12   7   9 12  0  1698  198  1  3  
99 20 1   18 5    0   11   10   0   6   12   9 17  0  406  206  1  3  
100 13 6   33 35    0   5   3   10   6   20   33 4  0  3176  176  1  3  
101 19 1   8 14    17   0   6   13   0   11   35 6  0  413  213  0  1  
102 13 0   6 22    10   20   7   17   4   19   6 16  0  382  339  1  3  
103 23 3   27 30    5   3   18   6   7   2   0 11  0  639  139  1  3  
104 20 6   0 23    10   5   14   7   11   6   30 6  0  3187  187  1  3  
105 4 2   15 35    2   5   16   1   14   5   15 16  0  511  211  1  3  
106 1 4   13 21    0   13   17   17   16   8   13 0 1  0  0  0  0  
107 9 0   3 25    11   13   7   13   12   10   25 12  0  428  385  0  1  
108 9 2   7 8    13   14   11   12   18   6   8 18  0  453  153  1  3  
109 0 6   9 33    0   9   14   20   4   8   9 0  0  3166  166  1  3  
110 22 4   1 12    18   4   16   1   8   4   19 2  0  981  181  1  3  
111 12 6   19 25    15   11   0   2   18   10   19 2 1  0  0  0  0  
112 6 0   11 16    6   16   5   19   20   10   16 19  0  367  324  0  1  
113 17 6   13 24    14   5   20   17   15   14   24 8  0  3189  189  1  3  
114 15 3   26 17    12   13   4   7   8   20   17 2  0  664  164  1  3  
115 0 3   1 33    7   0   15   16   1   18   1 7  0  703  203  1  3  
116 10 3   21 22    4   12   20   13   0   6   22 6  0  678  178  1  3  
117 23 0   32 2    4   16   20   13   8   6   7 13  0  278  235  0  1  
118 3 4   7 30    14   4   5   9   6   1   7 4  0  976  176  1  3  
119 18 6   26 6    11   7   13   15   2   16   30 9  0  3171  171  0  3  
120 1 3   30 32    8   10   18   8   7   1   30 8  0  685  185  0  1  
121 2 1   15 21    1   2   6   4   15   10   15 2  0  508  308  1  1  
122 11 0   5 23    9   3   8   10   9   5   23 5  0  348  305  1  3  
123 8 6   26 10    8   0   18   8   13   3   10 13  0  3179  179  1  3  
124 8 5   22 29    13   6   9   4   20   10   29 20  0  1704  204  1  3  
125 1 0   14 0    8   7   10   8   15   10   14 8  0  283  240  1  3  
126 13 4   32 20    1   5   19   16   15   17   32 9  0  992  192  1  3  
127 16 0   8 30    15   12   1   20   19   13   30 17  0  355  312  0  1  
128 13 3   3 21    19   4   11   3   7   12   3 9  0  695  195  1  3  
129 22 2   26 25    7   8   19   8   18   2   31 3  0  478  178  1  3  
130 14 6   31 20    14   13   17   2   6   11   31 9 1  0  0  0  0  
131 17 3   10 2    7   18   13   5   10   15   2 7  0  700  200  1  3  
132 6 6   8 17    14   8   9   0   13   20   17 0  0  3199  199  1  3  
133 3 1   35 24    15   18   3   19   3   2   35 18  0  433  233  1  3  
134 23 1   17 31    16   10   7   0   13   12   7 13  0  527  327  1  3  
135 7 6   7 35    8   5   14   19   16   5   35 19  0  3172  172  1  3  
136 4 1   18 2    13   6   7   1   0   19   18 7  0  487  287  1  3  
137 19 3   7 14    12   18   3   15   6   9   2 0  0  685  185  1  3  
138 11 2   8 21    6   11   1   13   7   10   21 10  0  468  168  1  3  
139 15 1   9 0    6   17   14   4   5   3   0 7  0  439  239  0  1  
140 10 2   24 10    10   20   7   13   10   18   10 18  0  436  136  1  3  
141 14 1   11 30    16   6   12   0   5   11   11 9  0  406  206  1  3  
142 9 3   16 2    11   20   19   6   13   0   2 13  0  684  184  1  3  
143 6 5   15 20    18   13   16   20   4   5   20 20  0  1653  153  1  3  
144 19 4   12 14    4   19   20   13   16   17   20 4  0  1009  209  1  3  
145 7 0   17 13    5   18   2   14   4   0   13 14  0  433  390  1  3  
146 7 3   7 19    20   10   6   1   7   8   19 1  0  694  194  1  3  
147 12 2   13 17    20   6   2   9   19   0   13 16  0  481  181  1  3  
148 22 6   0 35    5   15   6   19   20   10   15 18 1  0  0  0  0  
149 10 4   15 14    2   20   8   11   9   3   14 3  0  983  183  1  3  
150 15 0   9 5    18   6   3   13   19   18   5 11  0  418  375  1  3  
151 11 6   23 6    9   10   19   0   6   20   6 20  0  3178  178  1  3  
152 0 1   9 25    10   7   4   12   15   7   9 10  0  440  240  1  3  
153 0 2   30 11    8   10   0   20   15   4   30 8  0  645  345  0  1  
154 11 1   15 31    0   2   13   13   14   2   31 2  0  412  212  1  3  
155 14 5   14 0    2   4   1   14   12   16   14 19  0  1681  181  1  3  
156 22 0   30 1    12   5   2   5   2   18   18 14  0  281  238  0  1  
157 13 1   18 2    13   5   10   18   5   2   18 11  0  419  219  1  3  
158 20 0   26 20    17   2   18   8   5   15   2 5  0  313  270  0  1  
159 5 6   1 12    4   15   16   7   2   0   1 16  0  3180  180  1  3  
160 21 4   7 21    14   10   19   1   10   20   3 4  0  983  183  1  3  
161 21 5   3 25    17   10   13   9   12   7   2 18  0  1686  186  1  3  
162 8 1   2 26    1   4   19   2   3   14   26 3  0  396  196  0  1  
163 19 5   0 10    4   14   19   10   7   19   26 2  0  1678  178  1  3  
164 20 5   22 32    14   7   0   3   8   1   10 7  0  1683  183  1  3  
165 13 5   25 9    11   4   0   18   7   4   25 8  0  1679  179  1  3  
166 5 2   23 24    2   15   1   19   14   4   23 1  0  594  294  0  1  
167 18 1   21 27    18   11   0   1   7   10   24 14  0  435  235  0  1  
0 22 0   35 10    10   1   19   18   0   17   14 2  0  384  341  1  3  
1 19 3   14 30    6   2   5   16   15   9   10 0  0  661  161  1  3  
2 16 0   7 34    10   1   6   10   5   17   34 8  0  313  270  1  3  
3 23 2   3 24    18   7   9   2   8   18   23 2  0  523  223  0  1  
4 10 2   23 21    4   2   9   1   14   2   21 2  0  497  197  1  3  
5 13 2   7 31    14   7   18   11   4   2   7 12  0  463  163  1  3  
6 5 2   23 25    3   16   0   10   2   18   23 0  0  467  167  0  1  
7 4 2   34 18    20   19   5   3   19   10   34 5  0  502  202  1  3  
8 1 0   10 11    4   6   10   12   14   5   10 4  0  287  244  0  3  
9 11 0   7 35    12   8   2   20   7   2   35 2  0  295  252  0  1  
10 22 5   15 3    18   0   16   7   18   15   11 12  0  1678  178  1  3  
11 14 4   11 0    12   4   9   11   16   15   11 20  0  1019  219  1  3  
12 23 0   31 9    20   8   11   11   10   7   27 1  0  287  244  1  3  
13 23 5   27 8    1   7   0   18   2   14   2 1  0  1693  193  1  3  
14 5 0   2 30    14   13   0   17   19   1   2 0  0  328  285  0  1  
15 10 1   32 11    10   5   14   16   17   13   11 13  0  387  187  0  1  
