126 15 4   18 31    17   10   1   5   12   6   31 0  0  1021  221  1  2  
127 22 4   15 8    1   8   20   5   1   8   3 11  0  991  191  1  2  
128 23 0   3 22    13   15   14   20   12   14   33 18  0  258  215  1  3  
129 3 5   33 11    11   19   0   9   5   14   33 19  0  1695  195  0  3  
130 12 5   26 4    8   19   2   19   3   13   26 11  0  1695  195  1  3  
131 4 0   23 31    6   10   19   18   4   3   23 19  0  497  454  1  3  
132 9 0   15 34    12   19   4   13   20   17   34 20  0  377  334  1  1  
133 11 1   21 9    13   15   18   6   10   9   9 9  0  624  424  1  3  
134 12 4   8 31    9   0   20   14   13   3   8 8  0  962  162  1  3  
135 1 6   16 0    10   3   4   0   8   7   16 10  0  3188  188  0  3  
136 10 4   23 24    17   13   14   5   13   16   24 16  0  957  157  1  3  
137 8 2   17 2    18   2   8   2   9   12   2 9  0  462  162  0  3  
138 9 6   7 20    13   12   15   12   1   9   20 1  0  3172  172  0  3  
139 13 6   33 24    9   6   19   19   13   9   33 16  0  3232  232  1  3  
140 5 5   29 27    3   0   5   11   18   7   29 5  0  1693  193  0  3  
141 20 5   12 19    12   19   11   14   13   2   27 11  0  1717  217  1  3  
142 4 2   16 3    15   19   0   15   10   13   16 0  0  483  183  0  3  
143 13 2   0 22    19   9   11   13   10   1   0 17  0  476  176  1  3  
144 8 1   26 29    17   7   20   9   5   15   29 5  0  356  156  0  3  
145 2 0   13 22    8   4   2   18   4   17   13 4  0  242  199  0  3  
146 20 3   3 18    1   20   16   16   3   14   22 18  0  698  198  1  3  
147 8 6   4 10    0   10   16   19   18   2   10 18  0  3181  181  1  3  
148 0 4   1 6    17   14   10   18   9   14   1 17  0  991  191  0  3  
149 14 2   3 24    2   16   12   17   7   16   3 17  0  475  175  1  3  
150 1 0   19 23    11   8   14   14   4   16   19 11  0  227  184  0  3  
151 12 1   9 12    4   13   6   12   18   19   9 1  0  360  160  1  3  
152 3 0   23 1    12   6   0   0   2   5   23 6  0  195  152  0  3  
153 17 6   6 19    5   19   9   15   17   5   19 20  0  3175  175  1  3  
154 22 0   21 9    8   20   14   2   17   3   0 12  0  258  215  1  3  
155 4 6   0 12    15   11   7   3   13   2   0 7  0  3217  217  0  3  
156 9 5   35 27    13   16   4   18   13   20   27 13  0  1713  213  0  3  
157 14 6   22 17    7   19   6   1   4   10   22 8  0  3223  223  1  3  
158 1 2   19 28    16   9   8   13   20   19   19 16  0  503  203  0  3  
159 14 4   9 17    8   9   5   5   3   13   9 4  0  1001  201  1  3  
160 5 1   1 21    16   10   14   6   18   7   1 14  0  406  206  0  3  
161 21 1   30 22    10   19   4   3   1   5   31 13  0  380  180  1  3  
162 11 0   31 29    4   11   19   1   7   6   29 6  0  210  167  0  3  
163 15 5   21 9    18   1   20   11   14   7   9 9 1  0  0  0  0  
164 15 0   0 33    18   2   14   11   7   8   33 12  0  240  197  1  3  
165 18 3   35 9    6   17   9   1   19   8   33 7  0  693  193  1  3  
166 2 6   31 25    8   2   13   18   20   8   31 2  0  3212  212  0  3  
167 3 4   27 19    6   14   0   15   8   19   27 14  0  988  188  0  3  
0 13 6   2 13    9   6   11   19   4   14   2 20  0  3191  191  1  2  
1 7 1   35 7    13   15   5   3   2   1   7 3  0  376  176  0  3  
2 22 3   16 24    12   19   16   5   13   19   15 0  0  678  178  1  2  
3 19 5   15 1    15   7   16   1   10   16   24 5  0  1683  183  1  3  
4 14 4   16 25    18   12   10   8   18   10   16 17  0  992  192  1  3  
5 10 4   34 28    20   13   8   14   18   2   28 2  0  1024  224  0  3  
6 3 3   3 14    16   6   17   9   11   4   3 6  0  707  207  0  3  
7 21 3   5 6    4   1   16   13   20   11   14 9  0  701  201  1  3  
8 5 1   14 26    8   1   5   8   9   13   14 5  0  371  171  0  3  
9 1 2   18 12    5   15   18   19   8   17   18 5  0  475  175  0  3  
10 12 1   26 30    6   2   4   17   20   15   26 9  0  375  175  1  3  
11 3 6   7 35    7   19   11   13   12   5   7 19  0  3182  182  0  3  
12 12 3   17 5    12   10   0   18   15   12   17 8  0  673  173  1  3  
13 23 3   28 7    5   2   14   8   20   1   15 15  0  681  181  1  3  
14 2 1   15 3    17   15   18   11   5   18   15 15  0  397  197  0  3  
15 16 2   33 2    11   1   6   18   12   4   2 7  0  473  173  1  3  
16 21 5   20 28    20   1   15   1   14   0   0 4  0  1669  169  1  3  
17 0 1   0 13    6   1   12   16   9   5   0 6  0  392  192  0  3  
18 0 4   23 22    7   4   11   7   8   20   23 7  0  987  187  0  3  
19 11 6   31 2    14   18   13   15   10   19   2 19  0  3170  170  1  33  
20 5 6   27 1    18   6   13   10   11   17   27 13  0  3207  207  0  3  
21 18 4   23 20    0   9   8   7   5   20   1 11  0  1019  219  1  3  
22 6 1   11 9    6   20   19   0   18   5   9 0  0  420  220  0  3  
23 17 6   24 5    0   13   19   15   20   10   5 3  0  3199  199  1  3  
24 12 2   26 34    20   19   2   3   12   4   26 9  0  530  230  1  3  
25 14 1   22 7    5   11   3   2   11   10   22 10  0  381  181  1  3  
26 18 1   28 31    17   9   8   14   20   8   7 11  0  410  210  1  3  
27 0 2   27 11    12   19   9   7   2   11   27 12  0  506  206  0  3  
28 17 3   24 6    5   10   17   4   0   15   6 9  0  695  195  1  3  
29 21 0   10 9    9   4   14   11   19   13   30 17  0  317  274  1  3  
30 22 0   30 33    4   7   5   0   2   20   11 7  0  301  258  1  3  
31 7 2   11 28    18   11   16   15   12   17   28 15  0  482  182  0  3  
32 2 6   17 16    12   10   3   10   4   6   17 10  0  3194  194  0  3  
33 8 6   3 9    19   13   9   17   15   1   9 15  0  3198  198  0  3  
34 13 2   19 25    5   17   7   7   15   6   19 12  0  481  181  1  3  
35 7 3   20 30    4   5   12   14   11   3   30 14  0  704  204  0  3  
36 10 0   24 1    16   19   2   4   5   3   1 3  0  243  200  0  1  
37 4 0   33 4    7   19   16   15   17   11   33 16  0  270  227  0  3  
38 13 0   28 10    3   10   4   5   19   12   28 0 1  0  0  0  0  
39 17 1   32 1    15   11   8   2   17   7   1 1  0  375  175  1  3  
40 11 2   11 18    4   10   3   6   9   5   18 5  0  514  214  1  3  
41 6 4   0 25    18   15   12   7   4   13   25 7  0  1003  203  1  2  
42 0 5   32 22    19   2   3   11   13   4   32 19  0  1708  208  1  2  
43 9 2   2 33    9   0   12   12   11   3   33 11  0  485  185  1  3  
44 8 0   13 23    2   8   11   19   2   9   23 2  0  360  317  0  2  
45 3 4   9 33    20   10   16   4   12   11   9 10  0  975  175  0  3  
46 8 3   22 10    9   18   6   16   17   18   10 17  0  693  193  0  3  
47 12 6   35 4    9   19   1   14   3   19   35 18  0  3232  232  1  3  
48 12 5   29 15    12   15   8   3   4   15   29 9  0  1720  220  1  3  
49 1 4   10 23    5   13   7   17   11   15   10 5  0  1020  220  1  1  
50 4 3   33 31    15   8   0   2   6   20   33 0  0  698  198  0  3  
51 9 0   0 5    5   12   14   17   19   0   5 19  0  274  231  0  3  
52 15 4   6 34    18   6   7   9   1   4   34 19  0  983  183  1  3  
53 16 1   15 11    2   10   18   15   17   0   11 14  0  398  198  1  3  
54 16 6   20 31    6   17   13   2   1   5   31 3  0  3221  221  1  3  
55 21 6   18 0    13   14   5   1   17   5   34 9  0  3221  221  0  1  
56 22 2   34 22    13   11   16   8   7   3   29 12  0  422  122  1  3  
57 19 3   29 23    18   17   16   18   10   0   22 8  0  558  58  1  3  
58 20 2   24 34    6   1   4   5   10   19   23 10  0  496  196  1  2  
59 22 5   7 16    12   19   17   14   19   20   9 20  0  1736  236  1  3  
60 2 0   9 6    11   14   9   13   20   11   9 14  0  280  237  0  3  
61 11 5   16 14    20   7   5   3   14   12   14 12  0  1741  241  1  3  
62 6 3   15 32    17   9   13   15   7   3   32 15  0  693  193  0  2  
63 6 2   24 11    18   13   12   6   9   4   11 6  0  457  157  0  2  
64 5 3   31 1    19   18   7   16   10   18   31 7  0  754  254  0  3  
65 10 6   29 26    19   6   2   9   2   17   26 17  0  3184  184  1  1  
66 23 1   24 32    16   18   7   1   15   16   17 20  0  397  197  1  2  
67 10 5   17 3    20   0   7   15   9   16   3 16  0  1690  190  1  1  
68 23 4   9 28    7   9   2   11   9   3   11 6  0  1016  216  1  3  
69 4 4   11 3    0   9   16   16   18   1   11 16  0  976  176  0  3  
70 15 0   20 21    18   15   20   7   12   1   21 9  0  323  280  1  3  
71 11 4   3 10    7   16   5   16   14   1   10 1  0  973  173  0  3  
72 4 1   0 13    15   9   17   4   19   11   0 17  0  384  184  0  2  
73 0 3   6 32    17   7   16   12   5   18   6 17  0  661  161  0  2  
74 1 1   34 7    11   18   20   8   12   2   34 11  0  370  170  0  3  
75 16 4   3 32    1   16   13   9   19   16   32 0  0  997  197  1  2  
76 13 4   14 2    19   7   14   8   18   1   14 9  0  999  199  1  2  
77 16 3   26 17    12   9   13   6   4   5   17 16  0  686  186  1  2  
78 20 1   22 13    0   17   8   7   5   3   17 6  0  377  177  1  2  
79 10 2   31 5    11   6   9   18   12   1   5 1  0  465  165  1  2  
80 22 4   29 18    14   7   3   2   9   5   7 5  0  1037  237  1  2  
81 23 0   7 21    3   13   12   2   4   13   29 14  0  291  248  1  2  
82 5 4   29 20    16   7   17   17   20   13   29 17  0  1033  233  0  2  
83 9 6   12 16    13   7   10   5   13   0   16 13  0  3179  179  1  3  
84 3 0   24 21    15   10   18   17   18   3   24 10  0  256  213  0  2  
85 5 0   16 35    19   6   15   16   8   5   16 15  0  248  205  0  2  
86 15 6   3 18    6   8   11   12   5   16   18 7  0  3168  168  1  2  
87 0 0   34 35    1   16   10   2   6   1   34 1  0  289  246  0  2  
88 10 3   29 18    20   19   1   13   18   9   18 9  0  671  171  1  2  
89 13 5   19 23    2   6   1   17   10   9   19 18  0  1684  184  0  1  
90 8 4   22 20    5   20   17   4   16   20   20 16  0  976  176  1  2  
91 11 0   25 29    13   4   19   8   17   16   29 16  0  262  219  1  2  
92 7 5   7 10    9   10   13   11   17   2   10 11  0  1681  181  0  2  
93 14 6   21 32    14   17   11   7   18   20   21 9  0  3177  177  1  3  
94 3 1   9 19    1   7   6   11   15   2   9 7  0  409  209  0  2  
95 6 5   25 34    3   15   19   5   17   18   34 5  0  1704  204  0  2  
96 18 2   17 19    7   12   1   1   16   12   34 17  0  484  184  1  2  
97 18 3   23 2    3   14   19   15   9   5   19 16  0  683  183  1  2  
98 2 3   26 7    4   11   12   2   13   5   26 11  0  675  175  0  2  
99 8 1   27 25    17   5   10   16   1   4   25 1  0  398  198  0  2  
100 23 6   22 33    0   14   15   17   15   0   17 7  0  3199  199  1  2  
101 11 1   17 3    2   17   12   4   19   14   3 14  0  368  168  1  2  
102 14 5   29 16    5   10   13   7   8   6   29 2  0  1682  182  1  2  
103 17 5   17 27    5   0   7   0   16   20   27 3  0  1670  170  1  2  
104 15 1   18 32    9   3   20   19   17   14   32 9  0  362  162  1  2  
105 2 5   9 20    4   8   17   16   6   18   9 8  0  1710  210  0  2  
106 7 4   24 35    18   5   20   8   15   7   35 8  0  987  187  0  2  
107 20 3   7 34    9   4   2   12   3   8   35 8  0  665  165  1  2  
108 8 5   27 3    8   1   10   3   0   2   3 0  0  1693  193  0  2  
109 19 0   12 5    17   20   8   2   5   15   3 0  0  285  242  0  1  
110 1 0   10 25    9   3   11   14   15   16   10 9  0  302  259  0  2  
111 3 5   35 33    1   14   18   9   8   1   35 14  0  1743  243  0  3  
112 2 2   19 2    7   1   16   5   3   14   19 1  0  473  173  0  3  
113 13 1   14 17    20   0   14   1   0   20   14 19  0  363  163  1  2  
114 15 2   35 33    12   18   20   8   7   9   33 17  0  513  213  1  2  
115 9 4   29 31    4   10   2   2   7   4   31 7  0  1130  330  0  2  
116 17 4   30 10    0   17   3   1   3   13   10 4  0  976  176  1  3  
117 1 5   12 2    4   15   1   4   14   15   12 4  0  1704  204  0  3  
118 14 0   7 13    6   9   5   18   11   7   7 8  0  269  226  1  3  
119 20 4   25 0    7   16   13   13   6   3   13 18  0  989  189  1  3  
120 21 4   18 35    11   10   18   5   13   2   9 4  0  996  196  1  3  
121 18 5   9 22    17   2   7   0   14   7   35 13  0  1699  199  1  3  
122 14 3   32 19    11   12   13   3   8   2   32 18  0  678  178  1  3  
123 20 5   1 30    5   12   11   7   1   6   19 3  0  1723  223  1  3  
124 13 3   25 21    18   17   13   20   6   1   25 8  0  675  175  1  3  
125 4 5   0 6    8   2   19   14   11   19   0 19  0  1714  214  0  3  
126 21 1   20 7    2   19   14   19   18   8   18 11  0  379  179  1  3  
127 1 6   18 16    4   19   20   12   17   4   18 4  0  3188  188  0  3  
128 22 6   30 6    20   1   19   16   2   9   31 9  0  3218  218  1  3  
129 2 4   31 17    9   15   20   0   5   7   31 15  0  981  181  0  3  
130 1 3   22 2    2   13   16   0   3   19   22 2  0  686  186  0  3  
131 22 1   30 15    16   13   12   7   8   9   10 1  0  386  186  1  3  
132 19 1   10 22    12   1   18   0   17   4   15 7  0  407  207  1  3  
133 23 5   23 31    20   18   9   5   8   18   7 19  0  1692  192  1  3  
134 7 6   7 12    8   2   15   20   13   16   12 20  0  3205  205  0  3  
135 20 6   4 31    10   16   19   3   7   9   12 13  0  3218  218  1  3  
136 0 6   32 3    0   12   16   4   16   0   32 0  0  3266  266  0  3  
137 4 6   12 19    15   1   19   1   20   6   12 19  0  3211  211  0  3  
138 9 5   1 32    4   0   14   4   12   2   32 12  0  1711  211  1  1  
139 18 6   2 4    2   7   14   8   15   12   32 4 1  0  0  0  0  
140 15 3   19 32    19   6   14   17   3   7   32 16  0  690  190  1  3  
141 19 4   13 1    12   2   1   5   8   4   32 17  0  1006  206  1  3  
142 4 2   24 30    14   16   12   19   7   20   24 12  0  472  172  0  3  
143 23 2   19 9    2   6   8   4   8   10   21 15  0  484  184  1  3  
144 17 0   21 31    3   0   14   1   3   19   31 0  0  243  200  1  3  
145 5 2   33 25    13   2   1   12   7   14   33 1  0  460  160  0  3  
146 12 0   35 24    5   6   14   12   13   6   35 1  0  231  188  1  3  
147 5 5   19 23    0   3   11   13   20   3   19 11  0  1715  215  0  3  
148 7 0   13 20    5   0   1   17   8   9   20 17  0  270  227  0  3  
149 3 2   29 32    9   18   6   3   17   14   29 18  0  474  174  0  3  
150 15 5   13 15    11   10   9   16   15   10   15 7  0  1706  206  1  3  
151 8 2   34 28    0   7   2   0   18   7   28 18  0  501  201  1  2  
152 19 2   26 2    5   14   19   10   19   8   28 18  0  521  221  1  21  
153 20 0   20 29    10   20   4   19   5   15   2 10  0  265  222  1  3  
154 6 0   6 33    19   3   10   5   18   9   33 5  0  306  263  0  2  
155 18 0   16 28    5   14   3   15   2   8   33 5  0  341  298  1  2  
156 10 1   1 12    14   4   3   5   10   0   12 0  0  447  247  0  3  
157 9 3   32 21    18   17   6   3   17   11   21 17  0  696  196  1  2  
158 6 6   15 20    3   17   9   7   10   15   20 7  0  3240  240  1  1  
159 16 5   13 12    14   8   0   15   19   1   12 20  0  1704  204  1  3  
160 21 2   2 14    15   11   4   8   3   5   20 7  0  498  198  1  3  
161 17 2   20 12    16   7   1   18   17   13   12 1  0  479  179  1  3  
162 9 1   15 18    15   18   7   0   2   17   18 2  0  426  226  1  2  
163 11 3   3 17    11   20   5   9   0   15   17 15  0  669  169  1  2  
164 19 6   35 5    2   9   18   16   13   8   17 0  0  3245  245  1  3  
165 14 2   23 3    2   14   7   10   18   2   23 13  0  480  180  1  3  
166 16 0   22 29    15   7   9   13   2   0   29 16  0  268  225  0  2  
167 12 4   15 35    12   15   20   3   4   8   15 6  0  980  180  1  3  
0 11 1   12 19    20   4   0   10   5   7   19 7  0  664  464  1  3  
1 9 1   5 3    14   11   18   15   4   6   3 4  0  392  192  0  2  
2 14 5   6 33    14   20   6   16   17   1   6 19  0  1684  184  1  2  
3 23 5   19 13    15   20   5   3   8   1   33 16  0  1687  187  1  3  
4 5 5   33 20    18   12   5   3   12   5   33 5  0  1683  183  0  2  
5 0 5   14 25    6   16   4   6   4   3   14 6  0  1690  190  0  2  
6 10 4   13 12    17   2   6   1   9   16   12 16  0  1005  205  1  3  
7 22 0   30 16    20   13   18   6   13   17   7 14  0  269  226  1  3  
8 14 2   7 3    11   9   2   8   15   9   7 14  0  479  179  1  21  
9 12 5   35 17    16   11   9   13   16   15   35 2  0  1686  186  1  2  
10 6 0   16 21    16   2   1   17   12   0   21 17  0  256  213  1  2  
11 15 5   2 24    20   5   9   18   1   6   24 15  0  1694  194  1  2  
12 11 6   1 26    3   8   1   9   11   20   26 20  0  3195  195  1  3  
13 20 5   5 10    11   6   2   7   14   11   26 9  0  1704  204  1  2  
14 4 1   12 2    18   7   1   4   10   7   12 1  0  600  400  1  2  
15 5 6   33 27    18   10   8   19   1   10   33 8  0  3174  174  0  3  
16 14 4   6 28    20   14   18   13   0   11   6 1  0  1034  234  1  2  
17 12 3   24 18    7   8   6   7   18   19   24 17  0  748  248  1  2  
18 9 0   7 30    0   3   17   13   18   5   30 18  0  257  214  0  2  
19 1 5   29 4    17   6   0   8   5   3   29 17  0  1681  181  0  2  
20 16 3   8 27    1   7   19   4   20   15   27 7  0  859  359  1  2  
21 2 0   7 21    15   19   1   5   10   20   7 19  0  379  336  0  2  
22 15 4   30 16    16   13   9   2   9   18   16 17  0  966  166  1  2  
23 1 3   8 22    2   3   10   9   2   3   8 2  0  652  152  0  2  
24 5 4   6 29    3   11   6   19   18   5   6 6  0  980  180  1  3  
25 5 2   16 20    7   13   1   19   16   15   16 1  0  470  170  0  2  
26 3 6   8 26    11   8   3   18   20   0   8 8  0  3188  188  0  2  
27 14 1   1 31    12   11   13   8   2   9   1 5  0  392  192  1  2  
28 7 0   30 24    9   4   6   11   0   19   24 11  0  226  183  0  2  
29 11 4   5 6    6   2   4   20   14   7   6 7  0  994  194  1  3  
30 3 2   23 22    0   4   16   9   18   14   23 4  0  466  166  0  2  
31 16 6   2 15    19   10   6   15   9   12   15 2  0  3197  197  1  2  
32 20 3   9 20    4   14   16   13   5   3   15 9  0  678  178  1  2  
33 9 5   6 30    5   19   18   14   3   2   30 3  0  1708  208  1  3  
34 0 1   16 31    2   14   9   17   4   12   16 2  0  395  195  0  2  
35 7 5   25 35    1   3   4   19   16   11   35 19  0  1719  219  1  3  
36 15 6   11 33    8   6   20   6   12   0   33 2  0  3203  203  1  2  
37 0 3   2 8    5   20   8   1   17   4   2 5  0  679  179  0  2  
38 8 6   11 7    17   2   12   0   10   6   7 10  0  3206  206  1  2  
39 3 5   33 12    5   6   17   6   18   9   33 6  0  1708  208  0  2  
40 3 4   9 24    0   16   19   17   4   18   9 16  0  972  172  0  2  
41 18 5   6 14    0   12   5   8   13   19   24 4  0  1692  192  1  2  
42 2 5   34 30    12   19   13   8   9   13   34 19  0  1705  205  0  2  
43 11 2   24 2    15   12   11   6   8   5   2 5  0  484  184  1  3  
44 18 3   14 28    4   14   1   2   12   9   2 8  0  784  284  0  1  
45 21 0   18 33    3   17   1   10   6   12   9 0  0  247  204  1  3  
46 6 1   9 29    5   8   9   0   6   5   29 0  0  379  179  0  2  
47 17 4   12 7    6   4   18   5   7   11   7 4  0  978  178  1  2  
48 21 6   3 19    18   11   14   10   4   1   16 2  0  3194  194  1  2  
49 23 1   16 30    5   6   1   20   1   6   17 12  0  531  331  1  2  
50 16 5   17 21    9   3   2   0   8   3   21 2  0  1693  193  1  2  
51 6 5   31 14    10   18   5   16   17   7   14 16  0  1684  184  0  2  
52 11 5   22 15    19   17   0   8   1   9   15 9  0  1703  203  1  3  
53 12 2   14 1    2   3   19   10   18   13   14 12  0  469  169  1  2  
54 4 3   9 19    11   2   20   14   3   13   9 20  0  692  192  0  2  
55 3 1   20 34    9   16   18   6   11   17   20 16  0  372  172  0  2  
56 15 1   32 4    14   13   11   0   9   10   4 14  0  379  179  1  2  
57 1 0   28 20    19   0   17   5   9   19   28 19  0  248  205  0  2  
58 4 5   22 32    20   3   18   16   9   11   22 18  0  1682  182  0  2  
59 0 4   25 2    6   7   0   6   7   4   25 6  0  1008  208  0  2  
60 10 6   22 28    13   6   2   18   19   12   28 12  0  3204  204  1  3  
61 2 3   1 12    14   18   12   18   10   5   1 18  0  697  197  0  2  
62 20 1   10 30    7   0   19   19   6   20   12 10  0  374  174  1  2  
63 14 6   5 34    20   1   6   3   9   4   5 15  0  3200  200  1  3  
64 17 6   19 2    2   10   13   0   19   4   2 9  0  3201  201  1  3  
65 5 0   26 24    14   11   15   15   8   18   26 15  0  309  266  0  2  
66 4 0   15 32    17   16   19   2   20   10   15 19  0  240  197  0  2  
67 22 3   19 23    1   4   17   14   17   20   4 0  0  654  154  1  2  
68 17 1   4 27    15   14   16   11   5   2   27 20  0  380  180  1  2  
69 4 4   9 33    14   8   4   15   5   6   9 4  0  979  179  0  2  
70 14 0   22 7    6   13   17   12   18   3   22 10  0  256  213  1  2  
71 21 1   34 14    18   7   9   5   7   18   5 20  0  360  160  1  2  
72 23 4   5 35    18   12   3   8   17   11   1 14  0  974  174  1  2  
73 7 3   1 14    9   2   6   6   7   12   14 6 1  0  0  0  0  
74 22 5   30 9    5   16   2   10   3   6   14 6 1  0  0  0  0  
75 4 6   14 8    0   2   9   8   10   7   14 9  0  3167  167  0  3  
76 23 0   31 33    2   3   11   10   16   18   34 18  0  271  228  1  2  
77 21 2   34 20    19   17   13   16   10   1   28 4  0  537  237  1  2  
78 8 5   28 11    15   0   18   6   10   7   11 10  0  1707  207  0  3  
79 16 1   6 3    10   15   0   12   16   18   3 4  0  380  180  1  2  
80 19 4   14 30    2   13   3   17   10   5   3 16  0  997  197  1  2  
81 1 1   5 17    17   11   8   7   18   15   5 17  0  372  172  0  2  
82 7 6   1 21    0   1   14   2   13   14   21 2  0  3210  210  1  3  
83 18 6   3 24    15   2   5   7   4   17   21 2  0  3191  191  0  2  
84 3 3   17 8    15   9   19   7   0   13   17 9  0  669  169  0  2  
85 2 4   14 27    18   14   6   16   19   5   14 14  0  996  196  0  2  
86 0 0   12 21    14   8   0   1   12   9   12 14  0  255  212  0  2  
87 8 0   35 32    7   16   0   2   4   7   32 4  0  218  175  0  2  
88 13 5   27 12    5   14   10   11   18   7   27 20  0  1694  194  1  2  
89 8 2   19 24    13   7   3   19   11   9   24 11  0  515  215  1  2  
90 23 3   15 34    20   12   17   16   4   11   10 7  0  679  179  1  2  
91 13 3   10 25    18   10   6   2   12   14   10 1  0  670  170  1  2  
92 18 0   33 22    15   10   16   12   4   10   25 12  0  300  257  0  2  
93 23 6   31 3    9   16   3   18   11   1   29 15  0  3198  198  1  2  
94 9 2   29 9    15   4   2   13   4   11   9 4  0  479  179  1  2  
95 15 2   21 32    0   13   12   5   1   11   32 18  0  508  208  1  2  
96 12 4   28 34    6   16   5   20   17   18   28 1  0  1002  202  1  1  
97 9 4   3 6    3   12   18   17   20   12   6 20  0  983  183  1  3  
98 19 5   5 1    1   2   13   10   19   17   6 20  0  1717  217  1  3  
99 2 1   34 28    16   7   19   18   20   10   34 7  0  387  187  0  2  
100 7 2   33 26    10   4   9   9   12   14   26 9  0  565  265  1  3  
101 17 5   29 31    14   19   13   20   9   17   31 7  0  1695  195  1  3  
102 2 6   34 26    17   14   8   3   20   6   34 14  0  3185  185  0  2  
103 10 0   18 29    18   2   9   7   11   9   29 9  0  282  239  0  1  
104 13 6   24 10    2   4   14   19   20   12   24 5  0  3164  164  1  3  
105 17 3   17 4    9   0   17   11   15   10   4 17  0  679  179  1  3  
106 21 5   24 35    16   3   0   18   6   12   18 18  0  1683  183  1  3  
107 8 1   18 20    16   3   18   7   16   3   20 16  0  395  195  1  3  
108 2 2   11 10    6   10   0   20   9   3   11 10  0  482  182  0  3  
109 15 0   19 31    17   2   19   19   15   0   31 11  0  264  221  1  3  
110 1 2   15 11    1   14   5   0   14   20   15 1  0  469  169  0  3  
111 19 6   26 22    5   7   18   9   1   20   11 0  0  3203  203  1  3  
112 1 6   30 3    5   20   15   17   0   4   30 5  0  3195  195  0  3  
113 20 2   6 29    12   5   20   9   17   11   3 0  0  482  182  1  3  
114 15 3   31 10    19   18   9   15   4   13   10 1  0  688  188  1  3  
115 18 2   15 25    8   17   14   20   5   0   10 4  0  477  177  1  3  
116 0 6   18 16    11   2   17   11   4   2   18 11  0  3192  192  0  3  
117 19 3   26 4    14   4   3   18   8   19   16 11  0  670  170  1  3  
118 23 2   12 20    13   10   0   14   12   15   32 8  0  473  173  1  3  
119 8 4   32 24    20   14   8   12   0   2   24 0  0  967  167  0  3  
120 22 6   13 31    3   4   8   2   4   3   11 0  0  3190  190  1  3  
121 12 1   11 33    11   12   4   2   11   20   11 7  0  367  167  1  3  
122 20 6   7 4    13   4   11   3   4   13   33 2  0  3203  203  1  3  
123 4 2   22 14    17   18   1   6   7   1   22 1  0  480  180  0  3  
124 13 2   23 3    10   18   9   8   15   10   23 3  0  482  182  1  3  
125 16 0   22 10    13   11   18   9   17   5   10 10  0  317  274  1  3  
126 22 1   23 11    11   8   14   15   13   4   25 20  0  375  175  1  3  
127 9 6   25 16    6   18   10   1   7   16   16 7  0  3275  275  1  3  
128 16 2   30 13    0   8   11   10   8   16   13 4  0  463  163  1  3  
129 6 2   28 20    15   8   9   19   1   4   20 19  0  453  153  1  3  
130 7 4   5 17    10   7   2   7   13   1   17 7  0  993  193  1  3  
131 11 0   21 20    17   19   0   17   8   19   20 19  0  282  239  1  3  
132 19 1   11 30    4   12   11   8   15   1   20 17  0  510  310  1  3  
133 10 3   33 23    20   6   8   12   8   3   23 3  0  675  175  1  3  
134 0 2   29 26    19   13   9   19   15   11   29 19  0  482  182  1  3  
135 19 0   27 33    12   0   13   9   2   13   26 19  0  260  217  1  3  
136 14 3   34 10    6   15   1   10   3   8   34 3  0  692  192  1  3  
137 6 6   29 3    16   18   17   16   4   6   3 16  0  3186  186  0  3  
138 22 4   1 10    12   9   1   7   19   3   34 6  0  994  194  1  3  
139 1 4   34 28    1   3   0   14   10   3   34 1  0  993  193  0  3  
140 10 5   5 3    3   8   2   4   19   5   3 5  0  1707  207  1  3  
141 19 2   33 28    8   5   3   12   8   9   3 19  0  490  190  1  3  
142 21 4   9 12    1   13   18   10   13   7   5 3  0  999  199  1  3  
143 3 0   5 11    0   4   6   8   6   7   5 4  0  303  260  0  3  
144 21 3   34 14    5   16   15   16   3   19   10 7  0  687  187  1  3  
145 11 3   10 22    14   16   18   18   6   1   22 1  0  691  191  0  3  
146 12 6   5 12    20   15   3   11   4   8   5 0  0  3167  167  1  3  
147 8 3   21 10    9   14   16   5   13   8   10 13  0  713  213  1  2  
148 10 2   29 6    13   7   14   0   6   7   6 7  0  455  155  1  3  
149 18 1   10 12    4   0   7   1   4   0   6 6  0  379  179  1  3  
150 20 4   4 15    16   15   18   19   6   11   12 4  0  977  177  1  2  
151 7 1   5 10    19   1   7   15   18   11   10 15  0  504  304  0  3  
152 10 1   21 15    2   3   5   15   10   6   15 6  0  430  230  1  3  
153 20 0   12 8    9   10   17   7   15   2   15 10  0  224  181  1  3  
154 6 3   1 21    5   6   10   20   8   9   21 20  0  677  177  1  3  
155 9 3   33 34    1   15   14   17   5   9   34 5  0  683  183  1  3  
156 13 4   21 2    2   20   19   0   5   11   21 16  0  985  185  1  3  
157 13 0   9 5    7   18   15   9   16   3   9 13  0  274  231  0  1  
158 5 3   29 35    9   7   15   19   9   1   29 15  0  652  152  0  3  
159 17 2   16 5    12   9   7   11   1   9   5 14  0  484  184  1  3  
160 12 0   11 8    14   18   6   3   9   8   11 16  0  226  183  1  3  
161 6 4   20 21    2   17   18   18   14   0   21 18  0  994  194  1  3  
162 18 4   31 12    12   7   14   20   18   13   21 18  0  1424  624  1  3  
163 16 4   6 25    8   17   18   17   20   14   25 12  0  977  177  1  3  
164 22 2   29 27    16   12   3   16   15   7   16 12  0  555  255  1  3  
