   18    137      2      3    441      3      1      0      0      0     0.709     1.011     1.280      0      1      0    999     -1    999  
   18    137      3      3    366      1      1      1      1      1     1.225     0.462     0.487      1      1      1    999    999    999  
   18    138      1      3    453      3      2      0      0      0     2.795     1.007     0.571      1      0      0     -2    999    999  
   18    138      2      3    400      1      2      0      0      0     1.806     0.439     0.548      0      0      0    999    999    999  
   18    138      3      1     66      2      2    999    999      1  -999.000  -999.000     1.057    999    999      1    999    999    999  
   18    139      1      3    306      2      5      0      1      1     5.466     0.836     1.014      0      1      1    999    999    999  
   18    139      2      3    325      1      5      0      0      0     2.019     0.521     1.362      1      1      0     -1      1    999  
   18    139      3     10    201      3      5      0      0      0     4.225     0.455     1.567      0      1      0    999     -1    999  
   18    140      1      1     68      3      1    999    999      0  -999.000  -999.000     1.376    999    999      0    999    999    999  
   18    140      2      3    380      2      1      0      0      0     5.376     0.811     0.769      0      0      0    999    999    999  
   18    140      3      3    436      1      1      1      1      1     1.841     0.695     0.866      1      1      1    999    999    999  
   18    141      1      3    418      3      5      0      0      0     1.150     0.624     0.841      0      0      0    999    999    999  
   18    141      2      3    402      2      5      0      0      0    10.066     0.503     0.615      0      0      0    999    999    999  
   18    141      3     10    214      1      5      0      0      0     2.649     0.689     0.980      0      0      0    999    999    999  
   18    142      1      3    397      2      5      1      1      1     1.656     0.663     0.860      1      1      1    999    999    999  
   18    142      2      3    305      3      5      0      0      0     1.911     0.987     0.554      1      0      0     -2    999    999  
   18    142      3     10    208      1      5      1      1      1     0.919     0.453     0.756      1      1      1    999    999    999  
   18    143      1      3    408      1      5      0      0      1     3.217     1.059     3.015      0      1      1    999      1    999  
   18    143      2      3    373      3      5      0      0      0     2.423     0.722     0.696      0      0      1    999    999      2  
   18    143      3     10    209      2      5      0      1      1     2.066     0.568     0.728      0      1      1    999    999    999  
   18    144      1      3    384      3      5      0      0      0     1.473     0.531     1.727      0      0      0    999    999    999  
   18    144      2      3    363      2      5      0      0      0     4.378     0.903     0.770      0      0      0    999    999    999  
   18    144      3     10    229      1      5      1      1      1     1.318     0.651     0.473      1      1      1    999    999    999  
   18    145      1      3    413      3      2      0      0      0     1.354     1.202     2.522      0      0      1    999    999      2  
   18    145      2      3    361      1      2      0      0      0     4.178     1.317     0.680      0      0      0    999    999    999  
   18    145      3      1     77      2      2    999    999      1  -999.000  -999.000     1.695    999    999      1    999    999    999  
   18    146      1     10    218      3      4      1      1      1     1.885     0.647     0.716      1      1      1    999    999    999  
   18    146      2      3    455      1      4      0      0      0     7.044     0.832     0.776      0      0      1    999    999      2  
   18    146      3      3    315      2      4      0      0      0     1.544     0.814     0.524      1      1      0     -1     -1    999  
   18    147      1     10    211      2      4      1      1      1     2.639     0.611     0.970      1      1      1    999    999    999  
   18    147      2      3    326      3      4      0      0      0     1.695     1.156     0.742      0      1      1    999     -1      1  
   18    147      3      3    308      1      4      1      1      1     1.214     1.020     0.817      1      1      1    999    999    999  
   18    148      1     10    221      1      4      1      1      1     1.396     1.166     0.650      1      1      1    999    999    999  
   18    148      2      3    446      3      4      0      0      0     3.403     2.651     0.520      0      0      0    999    999    999  
   18    148      3      3    410      2      4      0      0      0     1.422     1.050     1.043      0      1      0    999     -1    999  
   18    149      1      1     78      1      1    999    999      1  -999.000  -999.000     5.330    999    999      1    999    999    999  
   18    149      2      3    394      2      1      1      1      0     2.568     2.962     0.767      1      1      0    999    999    999  
   18    149      3      3    424      3      1      0      0      0     3.885     0.743     0.818      1      0      0     -2    999    999  
   18    150      1      3    411      2      5      0      0      0     5.950     1.193     1.145      0      0      0    999    999    999  
   18    150      2      3    372      3      5      0      0      1     3.472     0.763     1.073      0      0      1    999    999    999  
   18    150      3     10    206      1      5      0      0      0     4.064     0.968     0.406      1      0      0     -2    999    999  
   19      1      1      1     87      2      1    999    999      1  -999.000  -999.000     1.768    999    999      1    999    999    999  
   19      1      2      3    431      3      1      0      0      0     7.079     0.471     0.265      0      0      0    999    999    999  
   19      1      3      3    458      1      1      0      0      0     3.764     2.011     0.415      1      1      0     -2      1    999  
   19      2      1      3    438      3      2      1      1      1     1.982     0.958     0.826      1      1      1    999    999    999  
   19      2      2      3    446      1      2      1      1      1     2.013     0.859     1.128      1      1      1    999    999    999  
   19      2      3      1     90      2      2    999    999      1  -999.000  -999.000     5.773    999    999      1    999    999    999  
   19      3      1      3    329      2      3      1      0      0     8.745     1.614     0.342      1      0      0    999    999    999  
   19      3      2      3    344      3      3      0      0      0     9.035     0.307     0.236      0      0      0    999    999    999  
   19      3      3      3    429      1      3      1      1      0     2.222     1.155     0.597      1      1      0    999    999    999  
   19      4      1      3    363      3      2      1      1      0     1.368     0.707     0.553      1      1      0    999    999    999  
   19      4      2      3    343      1      2      1      1      1     2.041     0.563     0.602      1      1      1    999    999    999  
   19      4      3      1     76      2      2    999    999      0  -999.000  -999.000     4.415    999    999      0    999    999    999  
   19      5      1      1     86      2      1    999    999      1  -999.000  -999.000     2.367    999    999      1    999    999    999  
   19      5      2      3    350      1      1      1      1      1     1.647     1.392     0.838      1      1      1    999    999    999  
   19      5      3      3    320      3      1      1      1      0     4.377     3.582     1.593      1      1      0    999    999    999  
   19      6      1      3    461      1      5      1      1      0     4.343     0.895     0.458      1      1      0    999    999    999  
   19      6      2      3    448      3      5      0      0      0     1.978     0.282     0.279      0      0      0    999    999    999  
   19      6      3     10    203      2      5      0      0      0     5.745     1.541     2.362      0      0      0    999    999    999  
   19      7      1     10    210      1      4      1      1      1     2.280     1.463     1.008      1      1      1    999    999    999  
   19      7      2      3    346      3      4      1      0      0     6.829     0.502     1.813      1      0      0    999    999    999  
   19      7      3      3    311      2      4      1      1      1     1.650     1.240     0.919      1      1      1    999    999    999  
   19      8      1      3    425      2      3      0      0      0     1.610     3.082     1.625      1      0      1     -1    999      2  
   19      8      2      3    301      3      3      1      0      0     4.465     3.259     2.460      1      0      0    999    999    999  
   19      8      3      3    463      1      3      1      1      0     2.415     1.118     0.786      1      1      0    999    999    999  
   19      9      1      1     66      3      1    999    999      1  -999.000  -999.000     1.633    999    999      1    999    999    999  
   19      9      2      3    330      1      1      1      1      1     1.904     0.621     0.751      1      1      1    999    999    999  
   19      9      3      3    373      2      1      0      0      0     1.746     1.167     0.458      0      0      0    999    999    999  
   19     10      1      3    361      1      2      1      1      1     2.100     1.321     2.644      1      1      1    999    999    999  
   19     10      2      3    418      3      2      1      1      1     2.049     1.107     1.062      1      1      1    999    999    999  
   19     10      3      1     68      2      2    999    999      0  -999.000  -999.000     5.839    999    999      0    999    999    999  
   19     11      1      3    365      1      2      0      0      1     1.706     0.720     1.056      0      0      1    999    999    999  
   19     11      2      3    443      2      2      0      0      1     4.706     0.808     0.996      0      0      1    999    999    999  
   19     11      3      1     84      3      2    999    999      1  -999.000  -999.000     1.139    999    999      1    999    999    999  
   19     12      1     10    208      3      4      1      1      1     1.497     0.848     0.795      1      1      1    999    999    999  
   19     12      2      3    450      2      4      1      1      0     5.129     1.160     2.298      1      1      0    999    999    999  
   19     12      3      3    377      1      4      1      1      1     1.933     0.440     0.750      1      1      1    999    999    999  
   19     13      1      3    420      2      3      0      0      0     5.693     0.426     5.445      0      0      0    999    999    999  
   19     13      2      3    339      1      3      1      1      1     2.199     2.267     1.878      1      1      1    999    999    999  
   19     13      3      3    319      3      3      1      1      0     5.930     1.610     0.441      1      1      0    999    999    999  
   19     14      1      3    439      3      5      0      0      0     3.502     0.398     1.198      1      0      0     -2    999    999  
   19     14      2      3    305      1      5      0      0      1     3.597     0.652     0.457      0      0      1    999    999    999  
   19     14      3     10    201      2      5      1      0      0     1.376     1.028     0.330      1      0      0    999    999    999  
   19     15      1      3    309      3      3      1      0      0     9.771     1.603     1.112      1      0      1    999    999      1  
   19     15      2      3    411      2      3      0      0      1     7.531     0.639     0.626      1      0      1     -1    999    999  
   19     15      3      3    454      1      3      1      1      1     1.547     0.477     0.696      1      1      1    999    999    999  
   19     16      1      3    447      3      2      1      1      1     1.649     0.839     0.921      1      1      1    999    999    999  
   19     16      2      3    421      1      2      1      1      1     1.429     1.267     0.646      1      1      1    999    999    999  
   19     16      3      1     68      2      2    999    999      1  -999.000  -999.000     1.297    999    999      1    999    999    999  
   19     17      1      3    362      3      3      0      0      0    12.094     0.319     1.162      0      1      0    999      1    999  
   19     17      2      3    321      2      3      1      1      1     2.030     1.942     1.184      1      1      1    999    999    999  
   19     17      3      3    436      1      3      1      1      1     1.482     0.714     0.601      1      1      1    999    999    999  
   19     18      1      1     80      2      1    999    999      1  -999.000  -999.000     6.782    999    999      1    999    999    999  
   19     18      2      3    426      3      1      1      1      1     0.903     1.883     0.595      1      1      1    999    999    999  
   19     18      3      3    323      1      1      1      1      0     1.816     0.656     7.830      1      1      0    999    999    999  
   19     19      1      3    465      1      5      0      0      0     7.192     5.440     0.437      1      1      0     -1     -1    999  
   19     19      2      3    370      2      5      1      0      0     3.817     0.528     2.227      1      0      0    999    999    999  
   19     19      3     10    218      3      5      1      1      1     2.719     3.919     0.462      1      1      1    999    999    999  
   19     20      1      1     75      1      1    999    999      1  -999.000  -999.000     2.586    999    999      1    999    999    999  
   19     20      2      3    366      2      1      1      1      0     1.497     0.336     1.235      1      1      0    999    999    999  
   19     20      3      3    369      3      1      0      0      0     8.880     0.248     0.288      0      0      0    999    999    999  
   19     21      1     10    220      1      4      1      1      1     2.594     0.830     1.151      1      1      1    999    999    999  
   19     21      2      3    437      3      4      1      1      0     1.667     1.059     0.543      1      1      0    999    999    999  
   19     21      3      3    396      2      4      1      1      1     2.639     3.067     2.648      1      1      1    999    999    999  
   19     22      1      1     66      3      1    999    999      1  -999.000  -999.000     1.080    999    999      1    999    999    999  
   19     22      2      3    453      1      1      1      1      1     1.550     0.713     0.991      1      1      1    999    999    999  
   19     22      3      3    303      2      1      0      1      1     3.416     0.770     0.881      0      1      1    999    999    999  
   19     23      1      3    358      2      5      1      1      0     2.719     1.535     1.907      1      1      0    999    999    999  
   19     23      2      3    432      1      5      1      1      1     2.047     1.041     0.442      1      1      1    999    999    999  
   19     23      3     10    230      3      5      1      1      1     0.838     1.217     1.004      1      1      1    999    999    999  
   19     24      1      3    376      3      2      1      1      0     4.915     1.001     1.491      1      1      0    999    999    999  
   19     24      2      3    307      2      2      1      0      0     8.807     0.342     1.251      1      0      0    999    999    999  
   19     24      3      1     83      1      2    999    999      1  -999.000  -999.000     1.551    999    999      1    999    999    999  
   19     25      1      3    464      2      5      0      1      1     9.799     1.123     1.536      0      1      1    999    999    999  
   19     25      2      3    400      3      5      1      1      1     6.755     1.592     0.571      1      1      1    999    999    999  
   19     25      3     10    212      1      5      0      1      0     3.124     0.974     0.643      0      1      1    999    999      2  
   19     26      1     10    217      1      4      0      0      1    15.605     0.945     0.251      0      0      1    999    999    999  
   19     26      2      3    304      3      4      0      0      1     1.545     0.408     0.264      0      0      1    999    999    999  
   19     26      3      3    401      2      4      0      0      0     8.466     0.260     0.174      0      0      0    999    999    999  
   19     27      1     10    216      2      4      1      1      1     1.583     0.466     0.843      1      1      1    999    999    999  
   19     27      2      3    336      3      4      0      1      0     4.461     0.359     0.760      0      1      0    999    999    999  
   19     27      3      3    387      1      4      1      1      1     1.978     1.189     0.893      1      1      1    999    999    999  
   19     28      1      1     68      3      1    999    999      1  -999.000  -999.000     0.798    999    999      1    999    999    999  
   19     28      2      3    355      2      1      1      0      0     8.525     2.032     0.767      1      0      0    999    999    999  
   19     28      3      3    342      1      1      1      1      0     2.311     1.785     1.002      1      1      0    999    999    999  
   19     29      1      3    422      3      2      0      0      0     8.704     0.470     2.328      0      0      0    999    999    999  
   19     29      2      3    451      1      2      1      1      0     2.887     0.825     1.265      1      1      0    999    999    999  
   19     29      3      1     67      2      2    999    999      0  -999.000  -999.000     1.602    999    999      0    999    999    999  
   19     30      1      3    354      2      5      1      1      1     1.673     0.410     1.458      1      1      1    999    999    999  
   19     30      2      3    351      1      5      0      1      0     2.807     0.840     2.617      0      1      0    999    999    999  
   19     30      3     10    224      3      5      1      1      1     1.073     1.928     0.639      1      1      1    999    999    999  
   19     31      1      3    357      1      2      0      1      1     2.321     0.946     0.515      0      1      1    999    999    999  
   19     31      2      3    360      2      2      1      1      1     1.427     0.463     0.816      1      1      1    999    999    999  
   19     31      3      1     90      3      2    999    999      1  -999.000  -999.000     0.918    999    999      1    999    999    999  
   19     32      1      3    308      3      5      0      0      0     1.241     0.361     2.898      0      1      1    999      1      1  
   19     32      2      3    306      2      5      0      0      0     2.880     1.631     0.321      1      0      0     -2    999    999  
   19     32      3     10    207      1      5      1      1      1     1.887     0.414     1.151      1      1      1    999    999    999  
   19     33      1     10    222      3      4      1      1      1     1.343     1.103     0.648      1      1      1    999    999    999  
   19     33      2      3    348      2      4      0      0      0     8.776     0.265     0.963      0      0      0    999    999    999  
   19     33      3      3    428      1      4      0      0      1     2.798     1.117     0.505      0      0      1    999    999    999  
   19     34      1      1     82      1      1    999    999      0  -999.000  -999.000     3.955    999    999      0    999    999    999  
   19     34      2      3    367      2      1      0      0      0     8.342     0.222     0.794      0      0      0    999    999    999  
   19     34      3      3    433      3      1      1      1      1     1.308     0.575     0.577      1      1      1    999    999    999  
   19     35      1      3    388      1      5      0      0      0    10.817     0.256     1.953      1      1      0     -1     -1    999  
   19     35      2      3    368      2      5      1      1      1     2.075     1.161     0.876      1      1      1    999    999    999  
   19     35      3     10    214      3      5      1      1      1     1.362     0.620     0.916      1      1      1    999    999    999  
   19     36      1      3    374      3      3      1      1      0     1.457     8.338     0.327      1      1      0    999    999    999  
   19     36      2      3    441      1      3      1      1      1     1.703     1.044     0.580      1      1      1    999    999    999  
   19     36      3      3    353      2      3      0      0      1     2.990     0.896     0.722      1      1      1     -1      1    999  
   19     37      1      1     90      3      1    999    999      1  -999.000  -999.000     0.775    999    999      1    999    999    999  
   19     37      2      3    393      1      1      0      0      0    10.667     0.278     3.003      0      1      0    999     -1    999  
   19     37      3      3    334      2      1      0      1      1     1.725     0.287     0.893      0      1      1    999    999    999  
   19     38      1      1     76      3      1    999    999      0  -999.000  -999.000     4.463    999    999      0    999    999    999  
   19     38      2      3    394      2      1      1      1      1     1.347     0.435     0.727      1      1      1    999    999    999  
   19     38      3      3    349      1      1      1      1      1     2.588     0.418     0.675      1      1      1    999    999    999  
   19     39      1     10    206      2      4      1      1      1     1.334     0.747     0.959      1      1      1    999    999    999  
   19     39      2      3    435      1      4      0      0      0     9.298     0.265     0.267      1      1      0     -1      1    999  
   19     39      3      3    314      3      4      0      0      0     2.370     0.854     0.594      1      0      0     -1    999    999  
   19     40      1      3    318      2      2      0      0      0     1.789     0.568     0.465      0      1      0    999      1    999  
   19     40      2      3    403      1      2      1      1      1     1.466     1.076     0.586      1      1      1    999    999    999  
   19     40      3      1     87      3      2    999    999      1  -999.000  -999.000     1.113    999    999      1    999    999    999  
   19     41      1      3    338      2      5      0      1      1     3.802     1.112     0.571      0      1      1    999    999    999  
   19     41      2      3    384      3      5      0      0      0     3.219     0.967     0.316      0      1      1    999      1      1  
   19     41      3     10    229      1      5      1      1      1     1.372     0.474     0.404      1      1      1    999    999    999  
   19     42      1      3    444      1      2      0      0      0     2.903     0.760     0.534      1      1      0     -1     -1    999  
   19     42      2      3    457      2      2      1      1      1     1.296     1.217     1.170      1      1      1    999    999    999  
   19     42      3      1     78      3      2    999    999      1  -999.000  -999.000     0.220    999    999      1    999    999    999  
   19     43      1      1     78      1      1    999    999      0  -999.000  -999.000     5.777    999    999      0    999    999    999  
   19     43      2      3    456      3      1      1      0      0     3.019     0.705     0.255      1      1      0    999     -1    999  
   19     43      3      3    412      2      1      0      0      1     1.825     0.650     0.335      0      0      1    999    999    999  
   19     44      1     10    228      1      4      0      1      0     3.366     0.302     0.526      0      1      0    999    999    999  
   19     44      2      3    399      3      4      0      0      1     1.517     0.855     0.555      0      0      1    999    999    999  
   19     44      3      3    445      2      4      1      1      1     5.096     0.601     0.655      1      1      1    999    999    999  
   19     45      1      3    326      2      5      1      0      1     5.025     0.472     0.561      1      0      1    999    999    999  
   19     45      2      3    409      3      5      1      1      1     1.880     0.897     0.692      1      1      1    999    999    999  
   19     45      3     10    202      1      5      1      1      1     2.238     0.902     0.617      1      1      1    999    999    999  
   19     46      1      3    392      1      2      0      0      0     1.794     0.809     0.895      1      1      1     -1     -1      2  
   19     46      2      3    404      2      2      1      1      1     0.976     0.912     1.269      1      1      1    999    999    999  
   19     46      3      1     66      3      2    999    999      1  -999.000  -999.000     1.888    999    999      1    999    999    999  
   19     47      1      1     83      1      1    999    999      1  -999.000  -999.000     2.734    999    999      1    999    999    999  
   19     47      2      3    405      3      1      1      0      0     8.424     1.363     0.356      1      1      1    999     -1      1  
   19     47      3      3    313      2      1      1      0      1     1.936     0.737     1.019      1      0      1    999    999    999  
   19     48      1      1     80      3      1    999    999      1  -999.000  -999.000     2.799    999    999      1    999    999    999  
   19     48      2      3    460      2      1      1      1      1     2.649     0.975     1.838      1      1      1    999    999    999  
   19     48      3      3    381      1      1      1      1      1     1.458     0.595     1.104      1      1      1    999    999    999  
   19     49      1     10    209      2      4      1      1      1     1.520     0.458     0.882      1      1      1    999    999    999  
   19     49      2      3    415      1      4      1      1      1     3.863     0.368     0.714      1      1      1    999    999    999  
   19     49      3      3    316      3      4      1      0      0     6.105     4.524     0.238      1      0      1    999    999      1  
   19     50      1     10    223      2      4      1      1      1     1.101     1.304     1.072      1      1      1    999    999    999  
   19     50      2      3    397      1      4      1      1      1     5.704     4.191     0.711      1      1      1    999    999    999  
   19     50      3      3    345      3      4      0      0      0     1.485     0.538     1.710      0      0      1    999    999      1  
   19     51      1      3    375      1      3      0      1      0     3.767     0.246     0.631      0      1      0    999    999    999  
   19     51      2      3    402      2      3      1      1      1     1.024     0.703     0.892      1      1      1    999    999    999  
   19     51      3      3    359      3      3      0      0      0     8.869     0.221     0.673      0      0      0    999    999    999  
   19     52      1      3    317      1      2      1      1      1     3.041     2.131     0.409      1      1      1    999    999    999  
   19     52      2      3    430      3      2      0      0      1     1.129     0.712     0.559      1      0      1     -1    999    999  
   19     52      3      1     70      2      2    999    999      1  -999.000  -999.000     1.673    999    999      1    999    999    999  
   19     53      1      3    382      1      5      1      0      0     4.412     0.449     1.408      1      0      0    999    999    999  
   19     53      2      3    302      3      5      0      0      0     2.933     1.366     0.352      0      0      0    999    999    999  
   19     53      3     10    225      2      5      0      0      0     2.447     1.071     0.891      0      0      0    999    999    999  
   19     54      1      1     66      1      1    999    999      0  -999.000  -999.000     2.862    999    999      0    999    999    999  
   19     54      2      3    372      3      1      1      1      1     0.834     0.563     1.139      1      1      1    999    999    999  
   19     54      3      3    410      2      1      1      1      0     5.885     1.367     0.577      1      1      0    999    999    999  
   19     55      1     10    211      3      4      1      1      1     1.402     0.898     0.997      1      1      1    999    999    999  
   19     55      2      3    385      1      4      1      1      1     1.708     0.982     1.278      1      1      1    999    999    999  
   19     55      3      3    449      2      4      1      0      1     2.002     0.654     1.299      1      0      1    999    999    999  
   19     56      1      3    335      3      5      0      0      0     3.247     0.304     0.233      0      0      0    999    999    999  
   19     56      2      3    414      1      5      1      1      1     4.513     0.458     0.634      1      1      1    999    999    999  
   19     56      3     10    205      2      5      0      0      1     1.315     0.358     0.880      0      1      1    999      1    999  
   19     57      1      3    325      2      3      1      1      1     1.502     1.062     0.977      1      1      1    999    999    999  
   19     57      2      3    347      3      3      1      1      1     1.272     0.732     0.774      1      1      1    999    999    999  
   19     57      3      3    315      1      3      1      1      1     2.547     1.255     0.712      1      1      1    999    999    999  
   19     58      1      3    408      2      3      1      1      0     1.571     1.565     0.590      1      1      0    999    999    999  
   19     58      2      3    413      1      3      1      1      0     2.558     1.214     0.376      1      1      0    999    999    999  
   19     58      3      3    341      3      3      1      0      0     1.393     1.440     0.534      1      0      0    999    999    999  
   19     59      1      3    337      2      2      1      1      1     1.123     0.920     0.429      1      1      1    999    999    999  
   19     59      2      3    322      1      2      1      1      1     1.637     0.914     0.432      1      1      1    999    999    999  
   19     59      3      1     68      3      2    999    999      0  -999.000  -999.000     0.911    999    999      0    999    999    999  
   19     60      1      3    452      3      5      0      0      0     8.830     0.464     0.385      0      0      0    999    999    999  
   19     60      2      3    312      1      5      1      1      1     1.481     1.244     0.611      1      1      1    999    999    999  
   19     60      3     10    226      2      5      1      1      1     1.409     1.418     1.587      1      1      1    999    999    999  
   19     61      1     10    215      3      4      0      0      0     5.511     0.399     0.502      0      0      0    999    999    999  
   19     61      2      3    332      1      4      0      1      0     2.205     0.944     0.770      0      1      0    999    999    999  
   19     61      3      3    455      2      4      0      0      0     2.720     0.553     1.296      0      0      0    999    999    999  
   19     62      1      3    419      3      5      1      0      0     2.840     0.419     0.869      1      0      0    999    999    999  
   19     62      2      3    364      1      5      1      1      1     2.300     0.558     0.614      1      1      1    999    999    999  
   19     62      3     10    213      2      5      1      1      1     1.117     0.626     0.971      1      1      1    999    999    999  
   19     63      1      3    333      2      3      0      0      0     7.403     0.347     0.546      0      0      1    999    999      1  
   19     63      2      3    389      3      3      1      1      1     1.367     0.930     0.545      1      1      1    999    999    999  
   19     63      3      3    340      1      3      1      1      1     2.195     0.731     1.676      1      1      1    999    999    999  
   19     64      1     10    219      3      4      1      1      1     1.270     0.898     0.412      1      1      1    999    999    999  
   19     64      2      3    398      2      4      1      1      0     1.735     4.065     0.406      1      1      0    999    999    999  
   19     64      3      3    459      1      4      1      1      1     1.261     0.896     0.650      1      1      1    999    999    999  
   19     65      1      3    424      1      3      1      0      0     2.163     0.273     0.262      1      0      0    999    999    999  
   19     65      2      3    395      3      3      1      1      0     2.016     0.534     0.994      1      1      0    999    999    999  
   19     65      3      3    356      2      3      1      0      0     2.175     0.533     0.249      1      0      0    999    999    999  
   19     66      1      3    417      3      3      0      0      0     1.857     0.303     0.839      0      0      0    999    999    999  
   19     66      2      3    352      1      3      1      1      1     1.845     0.609     0.912      1      1      1    999    999    999  
   19     66      3      3    386      2      3      0      0      0     2.259     0.366     0.520      1      0      0     -2    999    999  
   19     67      1      3    391      2      2      1      1      1     2.403     2.755     1.848      1      1      1    999    999    999  
   19     67      2      3    462      3      2      1      0      0     1.041     0.626     0.610      1      1      1    999     -1      1  
   19     67      3      1     86      1      2    999    999      1  -999.000  -999.000     2.557    999    999      1    999    999    999  
   19     68      1      3    324      2      3      0      0      0     1.722     0.242     0.273      0      0      0    999    999    999  
   19     68      2      3    328      1      3      0      0      0     1.852     0.569     0.570      0      0      0    999    999    999  
   19     68      3      3    310      3      3      1      1      1     2.093     0.502     0.734      1      1      1    999    999    999  
   19     69      1      3    390      1      3      0      0      0     2.352     0.607     0.823      0      0      0    999    999    999  
   19     69      2      3    327      3      3      0      0      0     1.763     1.002     0.525      0      0      0    999    999    999  
   19     69      3      3    442      2      3      0      0      1     3.318     0.633     0.571      0      0      1    999    999    999  
   19     70      1      3    423      2      3      1      1      0     3.778     0.755     4.376      1      1      0    999    999    999  
   19     70      2      3    371      3      3      1      1      1     1.778     0.987     0.371      1      1      1    999    999    999  
   19     70      3      3    434      1      3      1      1      1     2.189     0.629     0.639      1      1      1    999    999    999  
   19     71      1      3    427      3      2      1      1      1     2.487     1.187     0.618      1      1      1    999    999    999  
   19     71      2      3    380      2      2      1      0      0     4.157     6.825     2.136      1      1      1    999     -1      1  
   19     71      3      1     68      1      2    999    999      1  -999.000  -999.000     0.916    999    999      1    999    999    999  
   19     72      1      3    378      3      2      0      1      0     0.797     0.401     0.913      1      1      0     -2    999    999  
   19     72      2      3    416      2      2      0      0      0     7.935     0.344     0.447      0      0      1    999    999      2  
   19     72      3      1     80      1      2    999    999      1  -999.000  -999.000     1.218    999    999      1    999    999    999  
   19     73      1      3    331      2      2      0      0      0     2.223     0.404     0.259      0      0      0    999    999    999  
   19     73      2      3    406      1      2      1      1      0     1.652     0.548     1.026      1      1      0    999    999    999  
   19     73      3      1     77      3      2    999    999      1  -999.000  -999.000     0.780    999    999      1    999    999    999  
   19     74      1      1     77      3      1    999    999      0  -999.000  -999.000     2.970    999    999      0    999    999    999  
   19     74      2      3    440      1      1      1      1      1     2.328     0.867     0.825      1      1      1    999    999    999  
   19     74      3      3    407      2      1      1      1      0     1.176     0.847     0.417      1      1      0    999    999    999  
   19     75      1      3    383      2      5      0      0      0     1.929     0.241     0.208      0      0      1    999    999      1  
   19     75      2      3    379      1      5      0      0      1     6.223     0.668     0.763      0      0      1    999    999    999  
   19     75      3     10    221      3      5      0      0      0     1.241     0.873     1.152      0      0      1    999    999      1  
   19     76      1      3    431      2      2      0      0      0     6.829     1.343     0.773      0      0      0    999    999    999  
   19     76      2      3    458      1      2      1      1      1     1.706     0.533     0.857      1      1      1    999    999    999  
   19     76      3      1     82      3      2    999    999      0  -999.000  -999.000     0.989    999    999      0    999    999    999  
   19     77      1      3    438      1      3      1      1      1     3.697     1.119     0.619      1      1      1    999    999    999  
   19     77      2      3    446      2      3      1      0      1     2.930     1.275     0.503      1      0      1    999    999    999  
   19     77      3      3    329      3      3      1      0      0     7.245     5.558     0.365      1      1      1    999     -1      1  
   19     78      1     10    204      3      4      1      1      1     0.875     1.107     0.774      1      1      1    999    999    999  
   19     78      2      3    344      1      4      1      1      1     2.633     2.231     0.812      1      1      1    999    999    999  
   19     78      3      3    429      2      4      1      1      0     1.857     0.886     4.383      1      1      0    999    999    999  
   19     79      1      3    363      2      5      1      1      0     1.632     0.475     0.286      1      1      0    999    999    999  
   19     79      2      3    343      1      5      0      0      0     2.831     1.332     0.360      0      0      0    999    999    999  
   19     79      3     10    227      3      5      1      1      1     1.331     0.296     0.927      1      1      1    999    999    999  
   19     80      1      3    350      2      2      0      0      1     3.917     0.467     0.573      0      0      1    999    999    999  
   19     80      2      3    320      3      2      1      1      1     1.022     1.189     3.428      1      1      1    999    999    999  
   19     80      3      1     70      1      2    999    999      1  -999.000  -999.000     3.247    999    999      1    999    999    999  
   19     81      1      3    461      2      2      0      0      0     2.010     1.071     0.244      1      0      0     -2    999    999  
   19     81      2      3    448      3      2      1      1      1     1.002     0.750     0.954      1      1      1    999    999    999  
   19     81      3      1     71      1      2    999    999      1  -999.000  -999.000     1.345    999    999      1    999    999    999  
   19     82      1     10    203      1      4      1      1      1     1.587     0.582     0.712      1      1      1    999    999    999  
   19     82      2      3    346      3      4      0      0      0     0.913     0.487     0.915      1      0      0     -1    999    999  
   19     82      3      3    311      2      4      0      0      1     4.205     0.903     1.194      1      1      1     -1      1    999  
   19     83      1      3    425      1      5      1      1      1     3.140     0.998     1.200      1      1      1    999    999    999  
   19     83      2      3    301      2      5      1      1      0     3.184     0.535     0.627      1      1      0    999    999    999  
   19     83      3     10    210      3      5      1      1      1     1.571     0.309     0.639      1      1      1    999    999    999  
   19     84      1      3    463      1      3      0      0      0     1.908     0.278     0.250      0      0      0    999    999    999  
   19     84      2      3    330      3      3      0      0      1     0.933     0.518     1.255      0      0      1    999    999    999  
   19     84      3      3    373      2      3      1      1      1     1.777     1.419     0.308      1      1      1    999    999    999  
   19     85      1      3    361      1      2      1      1      1     1.924     0.591     0.963      1      1      1    999    999    999  
   19     85      2      3    418      3      2      1      1      1     1.361     0.674     0.795      1      1      1    999    999    999  
   19     85      3      1     68      2      2    999    999      0  -999.000  -999.000     3.367    999    999      0    999    999    999  
   19     86      1      1     77      3      1    999    999      1  -999.000  -999.000     1.519    999    999      1    999    999    999  
   19     86      2      3    365      2      1      1      1      0     1.007     0.451     0.706      1      1      0    999    999    999  
   19     86      3      3    443      1      1      1      1      1     1.421     0.779     0.436      1      1      1    999    999    999  
   19     87      1     10    208      2      4      1      1      1     2.623     0.841     0.658      1      1      1    999    999    999  
   19     87      2      3    450      3      4      0      0      0     9.560     1.432     0.301      1      0      0     -1    999    999  
