    8    101      3     10    229      1      5      1      0      0     1.493     1.025     1.071      1      1      0    999     -1    999  
    8    102      1      3    413      1      2      1      1      1     1.347     0.981     0.439      1      1      1    999    999    999  
    8    102      2      3    309      2      2      1      1      1     0.971     0.628     1.331      1      1      1    999    999    999  
    8    102      3      1     75      3      2      1    999    999     1.100  -999.000  -999.000      1    999    999    999    999    999  
    8    103      1      3    418      2      3      1      1      1     1.959     0.966     0.712      1      1      1    999    999    999  
    8    103      2      3    380      3      3      1      1      0     1.273     1.206     1.053      1      1      0    999    999    999  
    8    103      3      3    301      1      3      1      1      1     1.267     1.080     1.621      1      1      1    999    999    999  
    8    104      1      1     66      2      1    999    999      0  -999.000  -999.000     1.561    999    999      0    999    999    999  
    8    104      2      3    464      1      1      1      1      1     1.381     1.087     1.227      1      1      1    999    999    999  
    8    104      3      3    393      3      1      0      0      0     2.290     0.583     1.199      0      1      0    999      1    999  
    8    105      1      3    322      2      3      1      0      0     1.631     1.815     0.583      1      0      0    999    999    999  
    8    105      2      3    407      1      3      1      1      0     1.810     0.835     2.601      1      1      0    999    999    999  
    8    105      3      3    359      3      3      0      0      0     8.360     0.515     0.566      0      0      0    999    999    999  
