    1    101      2      3    410      3      1      0      0      1     1.757     0.623     0.300      0      0      1    999    999    999  
    1    101      3      3    446      1      1      1      0      1     2.867     0.868     0.601      1      0      1    999    999    999  
    1    102      1      3    325      3      5      0      0      0     3.011     0.741     0.313      1      0      0     -1    999    999  
    1    102      2      3    353      1      5      0      1      1     2.100     0.588     0.651      0      1      1    999    999    999  
    1    102      3     10    211      2      5      1      1      1     1.229     0.399     0.591      1      1      1    999    999    999  
    1    103      1      3    319      1      3      1      1      1     1.635     0.475     0.641      1      1      1    999    999    999  
    1    103      2      3    334      3      3      0      0      0     1.309     0.312     0.652      0      0      0    999    999    999  
    1    103      3      3    394      2      3      0      0      0     3.427     0.358     0.838      0      0      0    999    999    999  
    1    104      1      3    318      2      2      1      1      1     1.717     0.696     0.388      1      1      1    999    999    999  
    1    104      2      3    347      3      2      1      1      1     1.413     0.532     0.287      1      1      1    999    999    999  
    1    104      3      1     83      1      2    999    999      1  -999.000  -999.000     1.994    999    999      1    999    999    999  
    1    105      1      3    330      1      5      0      0      1     2.156     0.456     0.732      0      1      1    999      1    999  
    1    105      2      3    324      3      5      0      0      0     1.852     0.550     0.318      0      0      0    999    999    999  
    1    105      3     10    221      2      5      1      1      1     2.799     1.263     0.341      1      1      1    999    999    999  
