26 3 0 1 
26 2 0 1 
26 5 0 1 
26 6 1 1 
26 2 1 1 
26 6 0 1 
26 6 1 1 
26 2 1 1 
26 6 1 1 
26 2 0 1 
26 3 1 1 
26 2 0 1 
26 3 1 1 
26 3 1 1 
26 2 0 1 
26 6 0 1 
26 5 1 1 
26 3 0 1 
26 5 0 0 
26 5 1 1 
26 6 0 1 
26 4 0 1 
26 3 0 1 
26 4 0 0 
26 6 0 1 
27 3 0 1 
27 4 1 1 
27 3 0 1 
27 5 0 1 
27 6 0 0 
27 6 0 1 
27 3 0 1 
27 6 0 1 
27 6 0 1 
27 6 1 1 
27 3 1 1 
27 2 0 1 
27 4 1 1 
27 4 0 1 
27 2 0 1 
27 2 1 1 
27 5 0 1 
27 3 1 1 
27 3 0 1 
27 5 1 1 
27 2 0 1 
27 4 0 1 
27 4 0 1 
27 2 0 1 
27 2 0 1 
27 2 1 1 
27 6 0 1 
27 4 0 1 
27 2 1 1 
27 5 1 1 
27 4 1 1 
27 4 1 1 
27 2 1 1 
27 6 0 1 
27 6 1 1 
27 6 0 1 
27 4 0 1 
27 2 1 1 
27 6 0 1 
27 2 0 1 
27 6 0 1 
27 6 0 0 
27 3 1 1 
27 3 1 1 
27 4 0 1 
27 2 1 1 
27 2 1 1 
27 4 1 1 
27 5 0 1 
27 5 1 1 
27 3 1 1 
27 5 0 0 
27 3 0 1 
27 5 0 1 
27 5 1 1 
27 4 1 1 
27 5 0 1 
27 5 1 1 
27 5 1 1 
27 6 1 1 
27 4 1 1 
27 3 1 1 
27 4 1 1 
27 3 1 1 
27 3 1 1 
27 6 1 1 
27 4 0 1 
27 3 0 1 
27 5 1 1 
27 6 0 0 
27 4 0 1 
27 2 1 1 
27 4 1 1 
27 3 0 1 
27 5 1 1 
27 5 0 1 
27 4 0 1 
27 5 1 1 
27 5 0 1 
27 4 0 1 
27 6 1 1 
27 5 0 1 
27 3 1 1 
27 6 1 1 
27 3 0 1 
27 3 0 1 
27 2 1 1 
27 2 0 1 
27 4 1 1 
27 5 0 1 
27 2 0 1 
27 4 0 1 
27 3 1 1 
27 3 0 1 
27 5 1 1 
27 3 0 1 
27 5 1 1 
27 6 1 1 
27 2 1 1 
27 2 0 1 
27 3 1 1 
27 6 1 1 
27 5 1 1 
27 4 0 1 
27 3 1 1 
27 4 1 1 
27 2 0 1 
27 5 1 1 
27 5 0 1 
27 3 1 1 
27 6 1 1 
27 6 1 1 
27 2 0 1 
27 6 0 1 
27 6 0 1 
27 2 1 1 
27 6 1 1 
27 2 0 1 
27 2 1 1 
27 6 1 1 
27 4 0 1 
27 3 0 1 
27 5 0 1 
27 4 1 1 
27 6 1 1 
27 4 1 1 
27 5 1 1 
27 6 1 1 
27 4 1 1 
27 2 1 1 
27 3 0 1 
27 2 0 1 
27 6 0 1 
27 3 0 1 
27 2 1 1 
27 6 0 1 
27 3 0 1 
27 6 1 1 
27 5 0 1 
27 5 1 1 
27 4 1 1 
27 2 0 1 
27 4 0 1 
27 5 0 1 
27 2 1 1 
27 4 0 1 
27 3 1 1 
27 2 0 1 
27 5 0 1 
27 3 1 1 
27 4 0 1 
27 3 0 1 
27 6 0 1 
27 6 0 1 
27 4 0 1 
27 4 1 1 
27 4 1 1 
27 6 1 1 
27 2 0 1 
27 2 1 1 
27 2 0 1 
27 4 0 1 
27 3 0 1 
27 2 1 1 
27 6 0 0 
27 4 0 0 
27 5 0 0 
27 4 1 1 
27 4 1 1 
27 4 1 1 
27 3 0 1 
27 5 0 0 
27 3 0 1 
27 2 0 1 
27 5 1 1 
27 6 1 1 
27 6 0 1 
27 6 0 1 
27 3 1 1 
27 3 0 1 
27 3 0 0 
27 5 0 0 
27 3 1 1 
27 4 0 1 
27 4 0 0 
27 4 1 1 
27 6 0 1 
27 3 1 1 
27 5 1 1 
27 4 0 1 
27 5 1 1 
27 6 1 1 
27 3 1 1 
27 3 0 0 
27 5 0 0 
27 5 1 1 
27 6 0 1 
27 2 1 1 
27 4 0 1 
27 3 0 1 
27 3 1 1 
27 4 1 1 
27 6 1 1 
27 3 1 1 
27 3 1 1 
27 6 1 1 
27 5 1 1 
27 6 0 1 
27 3 1 1 
27 5 0 0 
27 4 1 1 
27 5 1 1 
27 2 1 1 
27 3 1 1 
27 5 0 1 
27 5 1 1 
27 2 0 1 
27 6 0 1 
27 3 0 1 
27 3 1 1 
27 2 1 1 
27 5 0 1 
27 5 1 1 
27 5 1 1 
27 5 0 0 
27 6 0 1 
27 6 0 1 
27 2 1 1 
27 2 1 1 
27 6 0 1 
27 2 0 1 
27 2 1 1 
27 2 1 1 
27 2 0 1 
27 5 0 1 
27 6 1 1 
27 5 0 1 
27 6 0 1 
27 3 0 1 
27 5 1 1 
27 3 1 1 
27 5 0 1 
27 3 1 1 
27 4 1 1 
27 4 1 1 
27 5 1 1 
27 2 0 1 
27 2 0 1 
27 6 0 1 
27 2 0 1 
27 5 0 1 
27 3 0 1 
27 4 0 1 
27 5 1 1 
27 2 1 1 
27 5 1 1 
27 2 1 1 
27 3 0 1 
27 3 0 1 
27 5 0 0 
27 2 0 1 
27 2 1 1 
27 6 1 1 
27 4 0 1 
27 2 0 1 
27 4 0 1 
27 2 0 1 
27 4 0 1 
27 5 1 1 
27 6 1 1 
27 4 1 1 
27 2 0 1 
27 4 0 1 
27 3 1 1 
27 5 0 1 
27 5 1 1 
27 6 0 1 
27 4 1 1 
27 3 0 1 
27 4 1 1 
27 2 1 1 
27 6 1 1 
27 6 1 1 
27 2 1 1 
27 4 0 1 
27 6 1 1 
27 4 0 1 
27 6 1 1 
27 3 0 1 
27 3 1 1 
27 3 1 1 
27 2 0 1 
27 6 1 1 
27 6 1 1 
27 2 0 1 
27 4 1 1 
27 4 1 0 
27 5 0 1 
27 6 1 1 
27 2 1 1 
28 2 0 1 
28 4 0 1 
28 5 0 1 
28 5 1 1 
28 3 1 1 
28 2 0 1 
28 2 1 1 
28 3 1 1 
28 6 1 1 
28 5 0 1 
28 4 0 0 
28 2 0 1 
28 6 0 0 
28 6 0 1 
28 4 0 0 
28 6 0 1 
28 5 0 0 
28 4 0 1 
28 2 1 1 
28 3 1 1 
28 5 0 0 
28 6 0 1 
28 4 1 1 
28 4 1 1 
28 6 0 1 
28 6 1 0 
28 4 1 1 
28 6 1 1 
28 4 0 1 
28 6 0 1 
28 6 1 1 
28 4 1 1 
28 3 1 1 
28 5 0 1 
28 3 0 1 
28 4 0 1 
28 6 1 0 
28 6 0 1 
28 3 0 1 
28 2 1 1 
28 2 0 1 
28 3 0 1 
28 5 1 1 
28 2 0 1 
28 4 0 1 
28 6 1 1 
28 3 1 1 
28 3 1 1 
28 6 1 1 
28 3 0 1 
28 5 0 1 
28 4 1 1 
28 5 1 1 
28 6 0 1 
28 2 1 1 
28 2 0 1 
28 2 0 1 
28 5 0 0 
28 2 1 1 
28 2 1 1 
28 3 1 1 
28 3 0 1 
28 3 1 0 
28 2 0 1 
28 2 0 1 
28 2 1 1 
28 6 1 1 
28 2 1 1 
28 3 1 1 
28 5 0 0 
28 2 1 1 
28 2 0 1 
28 6 0 0 
28 3 0 0 
28 3 0 1 
28 3 1 1 
28 6 0 0 
28 5 1 1 
28 4 0 1 
28 5 1 1 
28 2 1 1 
28 2 1 1 
28 6 1 1 
28 4 1 1 
28 3 1 1 
28 4 0 1 
28 4 0 1 
28 6 1 1 
28 6 1 1 
28 6 1 0 
28 4 1 1 
28 6 1 0 
28 4 0 1 
28 6 0 1 
28 4 0 1 
28 6 0 1 
28 5 1 1 
28 5 1 1 
28 5 0 0 
28 5 0 0 
28 3 1 0 
28 3 0 1 
28 4 0 1 
28 3 0 0 
28 4 1 1 
28 2 1 1 
28 4 1 1 
28 5 0 1 
28 4 0 1 
28 5 1 1 
28 5 0 1 
28 3 0 1 
28 5 0 1 
28 6 0 1 
28 5 1 1 
28 4 1 1 
28 4 1 0 
28 4 1 1 
28 2 1 1 
28 3 0 0 
28 2 0 1 
28 3 1 1 
28 5 1 1 
28 5 1 0 
28 4 1 1 
28 2 1 1 
28 2 0 1 
28 4 0 1 
28 2 0 1 
28 4 1 1 
28 3 1 1 
28 2 0 1 
28 2 0 1 
28 5 0 1 
28 3 0 1 
28 6 0 1 
28 6 1 0 
28 5 1 1 
28 6 1 1 
28 3 0 1 
28 3 0 1 
28 5 1 1 
28 2 1 1 
28 4 1 1 
28 3 0 1 
28 5 1 1 
28 6 0 1 
28 5 1 1 
28 5 0 0 
28 3 1 1 
28 3 1 1 
28 4 0 1 
28 5 0 1 
28 3 1 1 
28 2 1 1 
28 2 1 1 
28 5 1 0 
28 3 1 1 
28 3 0 1 
28 4 1 1 
28 5 0 1 
28 5 1 1 
28 2 1 1 
28 6 0 1 
28 2 0 1 
28 3 1 0 
28 6 0 1 
28 4 1 1 
28 4 0 1 
28 4 0 1 
28 4 0 1 
28 6 1 1 
28 2 0 1 
28 2 1 1 
28 6 1 1 
28 3 1 1 
28 3 0 1 
28 2 1 1 
28 4 1 1 
28 5 0 1 
28 4 0 1 
28 5 1 1 
28 3 1 1 
28 2 0 1 
28 5 0 1 
28 6 0 1 
28 2 0 1 
28 5 1 1 
28 4 1 1 
28 4 1 1 
28 3 0 1 
28 5 1 0 
28 2 1 1 
28 6 1 0 
28 2 0 1 
28 4 0 1 
28 6 1 0 
28 2 0 1 
28 3 1 1 
28 6 0 1 
28 3 0 1 
28 2 1 1 
28 6 1 1 
28 4 1 1 
28 4 1 1 
28 2 0 1 
28 5 1 1 
28 4 0 1 
28 2 0 1 
28 5 1 0 
28 5 1 1 
28 4 1 1 
28 2 0 1 
28 4 1 1 
28 5 0 1 
28 5 1 1 
28 3 1 1 
28 6 0 1 
28 2 1 1 
28 3 0 1 
28 3 1 1 
28 5 0 0 
28 2 1 1 
28 3 1 1 
28 2 1 1 
28 6 0 1 
28 5 0 1 
28 6 1 1 
28 3 0 1 
28 3 1 1 
28 2 0 1 
28 4 1 1 
28 4 0 1 
28 6 0 0 
28 3 0 1 
28 3 1 1 
28 4 0 1 
28 5 1 1 
28 2 0 1 
28 4 0 1 
28 3 0 1 
28 3 0 1 
28 4 0 1 
28 3 0 1 
28 6 0 1 
28 5 0 0 
28 4 0 1 
28 4 0 1 
28 5 0 1 
28 2 1 1 
28 6 1 1 
28 6 1 1 
28 6 1 1 
28 2 0 1 
28 2 0 1 
28 3 1 1 
28 4 0 1 
28 2 0 1 
28 6 1 1 
28 5 1 1 
28 6 0 0 
28 6 0 1 
28 3 0 1 
28 6 0 1 
28 2 0 0 
28 6 0 1 
28 6 1 0 
28 6 0 0 
28 4 1 1 
28 4 1 0 
28 5 0 0 
28 4 1 1 
28 4 1 1 
28 2 1 1 
28 6 1 0 
28 3 0 1 
28 3 0 1 
28 4 1 1 
28 4 0 1 
28 6 1 1 
28 6 0 1 
28 5 0 1 
28 6 1 1 
28 5 1 0 
28 5 0 1 
28 5 0 0 
28 2 1 1 
28 6 0 1 
28 2 1 1 
28 5 0 1 
28 3 1 0 
28 5 0 1 
28 6 1 1 
28 3 0 1 
28 2 1 0 
28 5 1 1 
28 3 1 1 
28 3 0 1 
28 5 1 1 
28 5 1 0 
29 5 0 0 
29 6 0 0 
29 3 0 1 
29 3 1 1 
29 6 0 0 
29 2 0 1 
29 4 1 1 
29 4 1 1 
29 6 0 0 
29 2 1 1 
29 4 1 1 
29 2 1 1 
29 3 1 1 
29 2 0 1 
29 3 1 1 
29 2 1 1 
29 2 0 1 
29 5 1 1 
29 3 0 0 
29 3 0 0 
29 6 1 1 
29 6 1 1 
29 4 0 1 
29 2 0 1 
29 2 0 1 
29 3 0 0 
29 5 0 0 
29 4 0 1 
29 2 0 1 
29 5 0 1 
29 4 0 1 
29 3 0 1 
29 3 1 1 
29 6 0 0 
29 4 1 1 
29 5 1 1 
29 2 0 1 
29 5 1 1 
29 4 1 1 
29 4 0 0 
29 4 1 1 
29 6 1 1 
29 6 1 1 
29 5 1 1 
29 6 0 1 
29 3 1 0 
29 4 1 1 
29 3 1 1 
29 4 0 0 
29 4 0 1 
29 4 0 1 
29 5 0 0 
29 4 1 1 
29 6 0 1 
29 6 1 1 
29 5 1 1 
29 6 1 1 
29 3 1 1 
29 4 0 0 
29 2 1 1 
29 6 1 1 
29 6 0 1 
29 5 0 0 
29 3 1 1 
29 5 0 1 
29 4 0 0 
29 2 0 1 
29 3 1 1 
29 4 0 1 
29 3 0 1 
29 6 1 1 
29 6 0 0 
29 3 0 0 
29 4 0 1 
29 5 0 1 
29 5 0 0 
29 3 1 1 
29 5 0 1 
29 2 1 1 
29 5 1 1 
29 3 1 1 
29 6 0 0 
29 6 1 1 
29 2 1 1 
29 6 1 1 
29 2 0 1 
29 6 1 1 
29 5 1 1 
29 2 0 1 
29 5 1 1 
29 2 0 1 
29 4 1 1 
29 5 0 0 
29 3 0 1 
29 4 1 1 
29 5 0 0 
29 3 1 1 
29 4 1 1 
29 3 1 1 
29 6 0 0 
29 4 1 1 
29 6 1 1 
29 3 1 1 
29 6 0 0 
29 2 1 1 
29 2 1 1 
29 6 0 1 
29 3 0 0 
29 2 0 1 
29 5 1 1 
29 6 0 0 
29 2 0 1 
29 3 0 0 
29 5 0 1 
29 4 0 1 
29 4 1 1 
29 2 1 1 
29 4 0 0 
29 2 1 1 
29 4 0 1 
29 2 1 1 
29 5 1 1 
29 6 1 1 
29 5 0 1 
29 6 0 1 
29 5 1 1 
29 3 1 1 
29 6 0 0 
29 3 0 1 
29 3 0 1 
29 5 1 1 
29 3 0 1 
29 5 0 0 
29 2 0 1 
29 6 1 1 
29 4 1 1 
29 4 1 1 
29 2 0 1 
29 5 1 1 
29 2 1 1 
29 2 1 1 
29 5 1 1 
29 4 0 0 
29 5 1 1 
29 2 1 1 
29 6 1 1 
29 5 0 0 
29 2 1 1 
29 3 0 1 
29 3 0 0 
29 3 0 1 
29 3 1 1 
29 3 0 0 
29 2 0 1 
29 5 1 1 
29 5 0 0 
29 5 1 1 
29 6 1 1 
29 4 0 0 
29 5 0 0 
29 2 1 1 
29 2 1 1 
29 2 0 1 
29 2 0 1 
29 4 0 0 
29 6 1 1 
29 3 0 1 
29 4 0 1 
29 6 0 0 
29 4 0 0 
29 4 0 1 
29 5 1 1 
29 4 1 1 
29 6 0 0 
29 5 1 1 
29 6 1 1 
29 6 0 1 
29 5 1 1 
29 4 0 1 
29 3 0 1 
29 2 1 1 
29 5 0 0 
29 4 0 1 
29 2 0 1 
29 6 1 1 
29 3 1 1 
29 3 0 1 
29 4 1 1 
29 4 1 1 
29 2 0 1 
29 5 1 1 
29 5 1 1 
29 6 0 1 
29 6 1 1 
29 2 1 1 
29 3 0 1 
29 6 1 1 
29 4 0 1 
29 2 1 1 
29 3 0 1 
29 2 1 1 
29 6 1 1 
29 5 1 1 
29 6 0 0 
29 3 0 1 
29 5 0 0 
29 3 1 1 
29 2 0 1 
29 2 1 1 
29 2 0 0 
29 5 0 0 
29 6 1 1 
29 6 0 0 
29 5 0 1 
29 5 1 1 
29 2 0 1 
29 5 1 1 
29 2 1 1 
29 4 0 1 
29 3 1 1 
29 3 0 1 
29 3 1 1 
29 6 0 0 
29 3 0 0 
29 5 0 0 
29 2 0 1 
29 6 0 1 
29 4 0 0 
29 3 0 1 
29 5 1 1 
29 3 1 1 
29 2 1 1 
29 5 0 0 
29 3 0 0 
29 4 1 1 
29 6 1 1 
29 3 1 1 
29 4 1 1 
29 2 1 1 
29 4 1 1 
29 3 1 1 
29 4 1 1 
29 2 1 1 
29 2 1 1 
29 6 1 1 
29 2 1 1 
29 4 1 1 
29 5 0 0 
29 6 1 1 
29 5 1 1 
29 4 0 1 
29 3 1 1 
29 6 1 1 
29 3 0 0 
29 5 0 0 
29 2 0 1 
29 5 0 0 
29 3 1 1 
29 2 0 0 
29 2 1 1 
29 6 0 0 
29 2 0 1 
29 2 0 1 
29 5 0 1 
29 5 1 1 
29 3 1 1 
29 3 1 1 
29 3 1 1 
29 4 0 0 
29 5 0 0 
29 4 1 1 
29 6 0 1 
29 6 0 1 
29 6 0 0 
29 4 1 1 
29 4 1 1 
29 4 0 1 
29 4 0 1 
29 3 1 1 
29 3 1 1 
29 6 1 1 
29 5 1 1 
29 4 1 1 
29 5 0 0 
29 4 1 1 
29 6 1 1 
29 2 1 1 
29 4 1 1 
29 3 0 0 
29 4 0 1 
29 2 0 1 
29 5 1 1 
29 6 0 0 
29 6 0 1 
29 2 0 1 
29 6 1 1 
29 5 0 0 
29 4 1 1 
29 6 0 0 
29 3 0 0 
30 2 1 0 
30 3 1 1 
30 2 1 1 
30 6 0 0 
30 2 0 1 
30 2 1 1 
30 5 1 1 
30 4 0 1 
30 6 0 1 
30 6 0 0 
30 6 0 0 
30 3 0 1 
30 5 1 1 
30 5 0 1 
30 6 1 1 
30 3 1 1 
30 5 0 0 
30 4 1 1 
30 3 1 1 
30 4 0 0 
30 4 0 1 
30 5 1 0 
30 3 1 1 
30 6 0 1 
30 2 0 1 
30 2 0 1 
30 4 1 1 
30 4 1 1 
30 3 1 1 
30 6 1 1 
30 6 1 1 
30 4 0 1 
30 3 0 1 
30 2 0 1 
30 3 1 1 
30 2 0 1 
30 5 0 1 
30 4 1 1 
30 6 0 1 
30 6 0 1 
30 5 0 1 
30 4 1 1 
30 3 0 0 
30 6 1 1 
30 5 0 1 
30 2 1 1 
30 4 0 1 
30 6 1 1 
30 5 0 0 
30 6 0 1 
30 5 0 0 
30 3 1 1 
30 5 0 1 
30 4 0 0 
30 4 0 1 
30 6 1 1 
30 4 0 1 
30 4 1 1 
30 2 1 1 
30 2 0 1 
30 3 1 0 
30 3 0 1 
30 5 0 1 
30 2 0 1 
30 6 1 1 
30 3 0 1 
30 5 1 1 
30 4 0 0 
30 2 1 1 
30 4 1 1 
30 5 1 1 
30 5 1 1 
30 2 0 1 
30 6 1 1 
30 2 1 1 
30 6 0 0 
30 4 0 1 
30 3 1 1 
30 2 0 1 
30 3 0 1 
30 5 1 1 
30 5 1 1 
30 3 0 1 
30 3 1 1 
30 5 1 1 
30 2 1 1 
30 2 0 1 
30 5 0 0 
30 5 0 0 
30 4 1 0 
30 2 1 1 
30 4 1 1 
30 6 0 1 
30 2 0 1 
30 6 1 0 
30 4 0 1 
30 3 0 1 
30 5 1 1 
30 2 0 1 
30 3 1 1 
30 3 1 1 
30 3 0 1 
30 5 1 1 
30 5 1 1 
30 2 1 0 
30 3 1 1 
30 2 0 1 
30 2 1 1 
30 4 1 1 
30 5 0 0 
30 5 0 1 
30 6 0 0 
30 6 1 0 
30 6 0 1 
30 5 1 1 
30 2 0 1 
30 6 1 1 
30 2 1 1 
30 3 0 1 
30 4 1 1 
30 6 0 0 
30 3 0 1 
30 3 0 1 
30 3 0 1 
30 6 1 1 
30 4 1 1 
30 5 0 1 
30 3 0 1 
30 5 0 1 
30 6 0 0 
30 2 1 1 
30 5 1 1 
30 4 1 1 
30 2 0 1 
30 3 1 1 
30 3 0 1 
30 3 1 1 
30 4 0 0 
30 6 1 1 
30 5 1 1 
30 6 1 1 
30 4 0 1 
30 6 0 1 
30 4 0 0 
30 2 1 1 
30 4 1 1 
30 4 1 1 
30 2 1 1 
30 4 0 1 
30 6 1 1 
30 3 0 1 
30 4 1 1 
30 4 0 0 
30 4 1 1 
30 2 1 1 
30 6 0 1 
30 6 0 0 
30 3 0 1 
30 5 0 1 
30 4 0 1 
30 5 0 1 
30 5 1 1 
30 6 0 1 
30 3 0 0 
30 6 1 1 
30 5 0 1 
30 6 1 1 
30 6 0 0 
30 6 0 0 
30 4 1 1 
30 2 0 1 
30 2 0 1 
30 4 0 1 
30 3 1 1 
30 4 0 1 
30 4 0 0 
30 6 0 1 
30 6 1 1 
30 5 1 1 
30 3 0 1 
30 6 1 1 
30 5 1 1 
30 5 0 1 
30 4 1 1 
30 5 1 1 
30 6 0 0 
30 3 1 1 
30 6 0 1 
30 4 1 1 
30 4 0 1 
30 4 0 1 
30 2 0 1 
30 3 0 1 
30 5 1 0 
30 6 1 1 
30 2 0 1 
30 2 1 1 
30 3 0 1 
30 2 1 1 
30 2 1 0 
30 4 0 1 
30 3 0 1 
30 2 1 1 
30 6 0 1 
30 4 0 1 
30 3 1 1 
30 5 0 0 
30 5 1 1 
30 4 0 1 
30 5 0 0 
30 2 1 1 
30 2 1 1 
30 3 1 1 
30 4 0 0 
30 6 1 1 
30 4 0 1 
30 3 0 1 
30 5 0 1 
30 2 1 1 
30 2 1 1 
30 3 0 1 
30 2 1 1 
30 2 0 1 
30 4 1 0 
30 4 1 1 
30 6 1 1 
30 5 0 1 
30 2 1 1 
30 6 0 1 
30 5 1 1 
30 2 0 1 
30 5 1 0 
30 3 1 1 
30 2 0 1 
30 6 1 1 
30 6 0 0 
30 2 0 1 
30 4 0 1 
30 6 1 0 
30 3 1 0 
30 5 0 0 
30 4 1 1 
30 3 0 1 
30 4 1 1 
30 3 1 1 
30 2 0 1 
30 4 1 1 
30 5 0 0 
30 6 0 1 
30 6 1 1 
30 5 0 1 
30 3 0 1 
30 2 1 1 
30 5 0 0 
30 2 0 1 
30 5 1 1 
30 4 1 0 
30 2 0 1 
30 5 1 1 
30 4 1 1 
30 6 1 1 
30 6 1 1 
30 5 1 1 
30 6 1 1 
30 3 1 1 
30 5 0 1 
30 3 1 1 
30 4 1 1 
30 5 1 1 
30 5 0 0 
30 5 1 1 
30 2 1 1 
30 2 0 1 
30 6 0 1 
30 5 1 1 
30 3 1 1 
30 2 0 1 
30 3 1 1 
30 3 0 0 
30 4 1 1 
30 3 1 1 
30 3 1 1 
30 6 1 1 
30 4 1 1 
30 5 1 1 
30 3 1 1 
30 6 0 1 
30 2 0 1 
30 3 0 1 
30 6 1 1 
30 6 0 0 
30 5 0 1 
30 3 1 1 
30 2 1 1 
30 4 0 0 
30 2 1 1 
30 4 0 1 
30 3 0 1 
30 2 0 1 
30 3 0 1 
31 4 0 1 
31 5 0 1 
31 5 0 1 
31 6 1 1 
31 3 0 1 
31 6 0 1 
31 2 0 1 
31 5 0 1 
31 3 0 1 
31 3 1 1 
31 4 0 1 
31 6 1 1 
31 5 1 1 
31 3 1 1 
31 3 1 1 
31 5 0 1 
31 3 0 1 
31 4 1 1 
31 4 1 1 
31 2 1 1 
31 4 1 1 
31 6 0 0 
31 6 0 0 
31 2 0 1 
31 2 0 0 
31 6 0 1 
31 5 0 0 
31 4 1 1 
31 2 1 1 
31 3 1 1 
31 4 1 1 
31 6 1 1 
31 3 1 1 
31 5 1 1 
31 3 1 1 
31 5 1 1 
31 3 1 1 
31 2 0 1 
31 6 0 1 
31 2 0 1 
31 6 1 1 
31 6 1 0 
31 2 1 1 
31 2 1 1 
31 4 1 1 
31 2 0 1 
31 5 1 1 
31 6 1 1 
31 5 0 1 
31 2 1 1 
31 3 0 1 
31 2 0 1 
31 4 1 1 
31 5 1 1 
31 5 1 1 
31 2 1 1 
31 6 1 1 
31 5 0 1 
31 6 1 1 
31 3 0 0 
31 5 1 1 
31 3 0 1 
31 6 1 1 
31 4 1 1 
31 2 1 1 
31 3 0 1 
31 2 1 1 
31 2 0 1 
31 5 0 1 
31 5 0 1 
31 2 1 1 
31 6 0 1 
31 2 0 1 
31 6 0 1 
31 5 1 0 
31 5 0 1 
31 5 0 1 
31 3 0 0 
31 6 0 1 
31 3 1 1 
31 4 0 1 
31 2 1 1 
31 3 0 1 
31 4 0 1 
31 2 1 1 
31 3 1 1 
31 6 1 1 
31 6 0 0 
31 4 1 1 
31 5 1 1 
31 2 0 1 
31 3 0 1 
31 6 1 1 
31 5 0 1 
31 6 1 1 
31 6 1 1 
31 4 0 0 
31 3 1 1 
31 4 1 1 
31 5 1 1 
31 3 0 1 
31 4 0 1 
31 4 1 1 
31 5 0 1 
31 4 0 1 
31 5 1 1 
31 4 1 1 
31 2 1 1 
31 3 1 1 
31 4 0 1 
31 3 1 1 
31 2 0 1 
31 4 1 1 
31 4 0 1 
31 5 0 0 
31 6 0 0 
31 2 0 1 
31 4 0 0 
31 6 0 1 
31 4 0 1 
31 4 0 0 
31 4 0 0 
31 6 0 0 
31 3 0 0 
31 6 0 0 
31 4 0 0 
31 3 0 0 
31 5 1 1 
31 3 1 1 
31 2 0 1 
31 2 1 1 
31 4 1 1 
31 6 1 1 
31 3 0 1 
31 3 0 1 
31 4 0 1 
31 2 1 1 
31 2 0 1 
31 5 1 1 
31 6 0 0 
31 3 1 1 
31 6 0 0 
31 3 1 1 
31 4 1 1 
31 5 1 1 
31 2 0 1 
31 2 1 1 
31 5 1 1 
31 5 0 0 
31 6 1 1 
31 4 1 1 
31 5 1 0 
31 2 1 1 
31 5 1 1 
31 6 0 0 
31 6 0 0 
31 5 0 1 
31 2 1 1 
31 6 0 0 
31 5 0 0 
31 3 0 1 
31 5 0 0 
31 4 1 1 
31 5 1 1 
31 3 1 1 
31 4 0 0 
31 5 0 1 
31 4 0 0 
31 3 1 1 
31 5 1 1 
31 3 0 1 
31 3 0 1 
31 5 1 1 
31 4 1 1 
31 4 0 1 
31 2 1 1 
31 6 1 1 
31 2 0 1 
31 6 1 1 
31 2 1 1 
31 6 1 1 
31 3 0 1 
31 3 1 1 
31 2 0 1 
31 2 0 1 
31 4 1 1 
31 5 0 0 
31 6 0 1 
31 5 1 1 
31 5 1 1 
31 3 1 1 
31 6 0 0 
31 4 1 1 
31 2 0 0 
31 4 1 1 
31 4 1 1 
31 3 1 1 
31 3 1 1 
31 3 1 1 
31 2 1 1 
31 6 1 1 
31 3 0 1 
31 4 0 1 
31 4 1 1 
31 6 1 1 
31 6 0 0 
31 6 0 0 
31 3 0 1 
31 6 0 0 
31 3 0 1 
31 6 0 1 
31 2 0 1 
31 6 1 1 
31 2 1 1 
31 5 1 1 
31 4 0 1 
31 3 0 1 
31 5 1 1 
31 5 0 0 
31 6 1 1 
31 6 0 0 
31 4 1 1 
31 4 1 1 
31 4 0 0 
31 6 1 1 
31 3 0 1 
31 2 0 1 
31 6 0 0 
31 3 0 1 
31 5 1 1 
31 3 1 1 
31 2 0 1 
31 2 1 1 
31 2 0 0 
31 2 0 1 
31 5 1 1 
31 5 0 0 
31 3 0 0 
31 6 1 1 
31 4 0 1 
31 4 0 1 
31 5 0 0 
31 4 0 0 
31 5 1 1 
31 3 0 1 
31 4 1 1 
31 5 1 1 
31 2 0 1 
31 2 1 1 
31 2 1 1 
31 3 1 1 
31 6 1 1 
31 2 0 1 
31 5 0 0 
31 5 1 1 
31 4 0 0 
31 2 1 1 
31 4 1 1 
31 2 0 1 
31 6 0 1 
31 4 1 1 
31 4 0 1 
31 3 1 1 
31 3 1 1 
31 2 0 1 
31 2 0 1 
31 4 0 0 
31 4 1 1 
31 3 1 1 
31 3 1 1 
31 5 0 0 
31 3 0 1 
31 5 0 0 
31 6 1 1 
31 2 1 1 
31 3 0 0 
31 6 0 0 
31 6 0 0 
31 3 1 1 
31 5 0 0 
31 2 1 1 
31 4 0 1 
31 4 0 1 
31 2 1 1 
31 6 1 1 
31 6 0 1 
31 5 1 1 
31 6 1 1 
31 6 1 1 
31 5 0 0 
31 2 1 1 
31 3 0 1 
31 4 1 1 
31 2 0 1 
31 6 1 1 
31 5 0 0 
31 3 1 1 
31 4 0 0 
31 5 0 0 
31 2 1 1 
32 2 0 1 
32 3 0 0 
32 5 1 1 
32 6 1 1 
32 2 1 1 
32 2 0 1 
32 6 1 0 
32 4 0 1 
32 4 0 0 
32 2 1 1 
32 4 0 0 
32 2 1 1 
32 6 0 1 
32 2 0 1 
32 6 0 1 
32 4 0 1 
32 5 1 1 
32 6 0 0 
32 5 0 0 
32 5 1 0 
32 6 1 1 
32 5 1 1 
32 6 1 1 
32 6 0 1 
32 6 1 1 
32 4 1 1 
32 4 1 1 
32 6 1 1 
32 4 1 1 
32 3 0 1 
